xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
871142,Streptopelia decaocto,Eurasian Collared Dove,Stephan Risch,Germany,2024-02-04,13:10,14,A,song,field recording,no,[],32000,https://xeno-canto.org/871142,https://xeno-canto.org/871142/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC871142.mp3
864392,Streptopelia decaocto,Eurasian Collared Dove,Stein Ø. Nilsen,Spain,2023-04-18,08:00,56,A,"call, song",field recording,yes,[],48000,https://xeno-canto.org/864392,https://xeno-canto.org/864392/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC864392.mp3
843476,Streptopelia decaocto,Eurasian Collared Dove,Joost van Bruggen,Netherlands,2023-05-23,05:46,22,A,"flight call, song",field recording,no,[],48000,https://xeno-canto.org/843476,https://xeno-canto.org/843476/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC843476.mp3
841359,Streptopelia decaocto,Eurasian Collared Dove,Jack Berteau,France,2023-05-20,11:30,19,A,song,field recording,yes,"[""Sturnus vulgaris""]",44100,https://xeno-canto.org/841359,https://xeno-canto.org/841359/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC841359.mp3
840250,Streptopelia decaocto,Eurasian Collared Dove,Jorge Leitão,Netherlands,2023-11-03,09:11,19,A,flight call,field recording,yes,"[""Corvus corone"", ""Corvus corax""]",44100,https://xeno-canto.org/840250,https://xeno-canto.org/840250/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC840250.mp3
823020,Streptopelia decaocto,Eurasian Collared Dove,Dominique Guillerme,France,2023-08-15,08:30,13,A,flight call,in the hand,yes,[],48000,https://xeno-canto.org/823020,https://xeno-canto.org/823020/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC823020.mp3
820045,Streptopelia decaocto,Eurasian Collared Dove,Grzegorz Lorek,Poland,2022-08-14,09:36,3,A,"call, flight call, wing beats",field recording,yes,[],44100,https://xeno-canto.org/820045,https://xeno-canto.org/820045/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC820045.mp3
817421,Streptopelia decaocto,Eurasian Collared Dove,Carlos Pereira,Portugal,2023-07-16,17:12,11,A,song,field recording,unknown,"[""Sylvia atricapilla"", ""Passer domesticus""]",44100,https://xeno-canto.org/817421,https://xeno-canto.org/817421/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC817421.mp3
817420,Streptopelia decaocto,Eurasian Collared Dove,Carlos Pereira,Portugal,2023-07-16,17:11,24,A,song,field recording,unknown,"[""Sylvia atricapilla"", ""Charadrius alexandrinus"", ""Passer domesticus""]",44100,https://xeno-canto.org/817420,https://xeno-canto.org/817420/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC817420.mp3
814143,Streptopelia decaocto,Eurasian Collared Dove,Francesco Barberini,Italy,2023-06-29,14:30,37,A,"call, flight call, song, wingbeat",field recording,yes,"[""Sitta europaea"", ""Passer montanus"", ""Apus apus""]",44100,https://xeno-canto.org/814143,https://xeno-canto.org/814143/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC814143.mp3
