xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
774661,Apus apus,Common Swift,Dan Lombard,United Kingdom,2021-07-18,20:30,14,B,,field recording,yes,[],44100,https://xeno-canto.org/774661,https://xeno-canto.org/774661/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC774661.mp3
745814,Apus apus,Common Swift,Sophie Dorman,United Kingdom,2020-07-18,06:00,27,B,"call, flight call",field recording,no,"[""Streptopelia decaocto""]",44100,https://xeno-canto.org/745814,https://xeno-canto.org/745814/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC745814.mp3
740890,Apus apus,Common Swift,Irish Wildlife Sounds,Ireland,2022-07-15,07:30,26,B,flight call,field recording,no,[],44100,https://xeno-canto.org/740890,https://xeno-canto.org/740890/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC740890.mp3
739325,Apus apus,Common Swift,Shailesh Patel,United Kingdom,2022-07-27,11:57,8,B,"aberrant, call",field recording,yes,[],44100,https://xeno-canto.org/739325,https://xeno-canto.org/739325/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC739325.mp3
738386,Apus apus,Common Swift,Dean McDonnell,Ireland,2022-07-15,20:30,11,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/738386,https://xeno-canto.org/738386/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC738386.mp3
738378,Apus apus,Common Swift,Dean McDonnell,Ireland,2022-07-15,21:00,5,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/738378,https://xeno-canto.org/738378/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC738378.mp3
716313,Apus apus,Common Swift,Guy Kirwan,United Kingdom,2020-07-01,21:20,46,B,call,field recording,yes,[],44100,https://xeno-canto.org/716313,https://xeno-canto.org/716313/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC716313.mp3
666909,Apus apus,Common Swift,Irish Wildlife Sounds,Ireland,2021-06-21,18:00,25,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/666909,https://xeno-canto.org/666909/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC666909.mp3
663446,Apus apus,Common Swift,Michael John O Mahony,Ireland,2021-07-16,21:00,47,B,song,field recording,yes,[],44100,https://xeno-canto.org/663446,https://xeno-canto.org/663446/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC663446.mp3
662717,Apus apus,Common Swift,John Sirrett,United Kingdom,2021-07-11,05:00,9,B,"flight call, anthropogenic:",field recording,no,"[""Columba palumbus"", ""Turdus merula""]",48000,https://xeno-canto.org/662717,https://xeno-canto.org/662717/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC662717.mp3
657877,Apus apus,Common Swift,Mark Newsome,United Kingdom,2021-06-20,00:42,6,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/657877,https://xeno-canto.org/657877/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC657877.mp3
649767,Apus apus,Common Swift,Shailesh Patel,United Kingdom,2021-05-19,09:47,27,B,song,field recording,yes,[],44100,https://xeno-canto.org/649767,https://xeno-canto.org/649767/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC649767.mp3
602216,Apus apus,Common Swift,Simon Elliott,United Kingdom,1992-05-27,21:00,7,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/602216,https://xeno-canto.org/602216/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC602216.mp3
582111,Apus apus,Common Swift,Calum Mckellar,United Kingdom,2020-08-11,05:30,9,B,flight call,field recording,no,[],44100,https://xeno-canto.org/582111,https://xeno-canto.org/582111/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC582111.mp3
576301,Apus apus,Common Swift,Gary Elton,United Kingdom,2020-07-14,21:30,18,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/576301,https://xeno-canto.org/576301/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC576301.mp3
576300,Apus apus,Common Swift,Gary Elton,United Kingdom,2020-07-14,21:30,18,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/576300,https://xeno-canto.org/576300/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC576300.mp3
574526,Apus apus,Common Swift,Gary Elton,United Kingdom,2020-07-06,21:30,4,B,call,field recording,yes,[],44100,https://xeno-canto.org/574526,https://xeno-canto.org/574526/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC574526.mp3
574312,Apus apus,Common Swift,Mr Mark Shorten,Ireland,2020-07-08,06:00,12,B,flight call,field recording,no,[],44100,https://xeno-canto.org/574312,https://xeno-canto.org/574312/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC574312.mp3
