xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
606825,Falco peregrinus,Peregrine Falcon,Lars Edenius,Sweden,2019-08-22,08:00,45,A,begging call,field recording,no,[],44100,https://xeno-canto.org/606825,https://xeno-canto.org/606825/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC606825.mp3
587278,Falco peregrinus,Peregrine Falcon,Stanislas Wroza,France,2020-08-31,07:00,27,A,"alarm call, call, flight call, interaction calls, two birds chasing each other",field recording,yes,[],48000,https://xeno-canto.org/587278,https://xeno-canto.org/587278/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC587278.mp3
571136,Falco peregrinus,Peregrine Falcon,Lars Edenius,Sweden,2020-06-19,08:00,14,A,call,field recording,no,[],44100,https://xeno-canto.org/571136,https://xeno-canto.org/571136/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC571136.mp3
571135,Falco peregrinus,Peregrine Falcon,Lars Edenius,Sweden,2020-06-19,08:00,16,A,call,field recording,no,[],44100,https://xeno-canto.org/571135,https://xeno-canto.org/571135/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC571135.mp3
571133,Falco peregrinus,Peregrine Falcon,Lars Edenius,Sweden,2020-06-19,08:00,47,A,call,field recording,no,[],44100,https://xeno-canto.org/571133,https://xeno-canto.org/571133/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC571133.mp3
563852,Falco peregrinus,Peregrine Falcon,Stanislas Wroza,France,2020-05-31,17:00,28,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/563852,https://xeno-canto.org/563852/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC563852.mp3
496049,Falco peregrinus,Peregrine Falcon,Lars Edenius,Sweden,2019-08-22,06:30,34,A,"begging call, call",field recording,yes,[],44100,https://xeno-canto.org/496049,https://xeno-canto.org/496049/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC496049.mp3
493703,Falco peregrinus,Peregrine Falcon,Lars Edenius,Sweden,2019-08-22,06:00,7,A,call,field recording,no,[],48000,https://xeno-canto.org/493703,https://xeno-canto.org/493703/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC493703.mp3
493702,Falco peregrinus,Peregrine Falcon,Lars Edenius,Sweden,2019-08-22,06:00,22,A,call,field recording,no,[],48000,https://xeno-canto.org/493702,https://xeno-canto.org/493702/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC493702.mp3
493700,Falco peregrinus,Peregrine Falcon,Lars Edenius,Sweden,2019-08-22,06:00,15,A,begging call,field recording,no,[],48000,https://xeno-canto.org/493700,https://xeno-canto.org/493700/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC493700.mp3
