xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
417763,Emberiza citrinella,Yellowhammer,Jarek Matusiak,Poland,2018-05-20,09:00,19,A,song,field recording,yes,"[""Emberiza hortulana""]",48000,https://xeno-canto.org/417763,https://xeno-canto.org/417763/download,
416975,Emberiza citrinella,Yellowhammer,Hans Matheve,Belgium,2018-05-21,?,20,A,song,field recording,yes,[],48000,https://xeno-canto.org/416975,https://xeno-canto.org/416975/download,
415137,Emberiza citrinella,Yellowhammer,Lars Edenius,Sweden,2018-05-13,08:00,33,A,song,field recording,yes,"[""Phylloscopus trochilus""]",48000,https://xeno-canto.org/415137,https://xeno-canto.org/415137/download,
405476,Emberiza citrinella,Yellowhammer,Ad Postma,Netherlands,2018-03-11,08:00,41,A,song,field recording,unknown,[],44100,https://xeno-canto.org/405476,https://xeno-canto.org/405476/download,
402005,Emberiza citrinella,Yellowhammer,Jarek Matusiak,Poland,2017-07-28,12:00,27,A,"aberrant, song",field recording,yes,[],48000,https://xeno-canto.org/402005,https://xeno-canto.org/402005/download,
380183,Emberiza citrinella,Yellowhammer,Jerome Fischer,Switzerland,2017-07-05,09:00,12,A,call,field recording,yes,[],48000,https://xeno-canto.org/380183,https://xeno-canto.org/380183/download,
372908,Emberiza citrinella,Yellowhammer,Sonnenburg,Germany,2017-05-30,05:15,56,A,song,field recording,yes,"[""Saxicola rubetra""]",44100,https://xeno-canto.org/372908,https://xeno-canto.org/372908/download,
366718,Emberiza citrinella,Yellowhammer,Timo Schnabel,France,2017-04-16,19:38,23,A,call,field recording,yes,"[""Turdus merula"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/366718,https://xeno-canto.org/366718/download,
365796,Emberiza citrinella,Yellowhammer,Lars Edenius,Sweden,2017-04-23,09:00,30,A,song,field recording,yes,"[""Fringilla coelebs"", ""Cygnus cygnus"", ""Parus major""]",44100,https://xeno-canto.org/365796,https://xeno-canto.org/365796/download,
361919,Emberiza citrinella,Yellowhammer,Elias A. Ryberg,Norway,2017-03-28,09:10,45,A,call,field recording,yes,"[""Fringilla coelebs""]",48000,https://xeno-canto.org/361919,https://xeno-canto.org/361919/download,
361314,Emberiza citrinella,Yellowhammer,Annette Hamann,Germany,2017-03-22,08:30,57,A,song,field recording,yes,"[""Spinus spinus"", ""Chloris chloris""]",44100,https://xeno-canto.org/361314,https://xeno-canto.org/361314/download,
326702,Emberiza citrinella,Yellowhammer,Timo Schnabel,Germany,2016-04-24,19:45,20,A,song,field recording,yes,"[""Fringilla coelebs"", ""Parus major""]",44100,https://xeno-canto.org/326702,https://xeno-canto.org/326702/download,
326701,Emberiza citrinella,Yellowhammer,Timo Schnabel,Germany,2016-04-24,19:43,33,A,call,field recording,yes,"[""Parus major"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/326701,https://xeno-canto.org/326701/download,
324121,Emberiza citrinella,Yellowhammer,Jarek Matusiak,Poland,2016-06-24,13:00,51,A,song,field recording,unknown,[],32000,https://xeno-canto.org/324121,https://xeno-canto.org/324121/download,
315861,Emberiza citrinella,Yellowhammer,Timo Schnabel,Germany,2016-03-09,18:41,27,A,call,field recording,yes,"[""Erithacus rubecula"", ""Emberiza citrinella""]",44100,https://xeno-canto.org/315861,https://xeno-canto.org/315861/download,
315115,Emberiza citrinella,Yellowhammer,Ad Postma,Netherlands,2016-05-05,07:00,47,A,song,field recording,yes,[],44100,https://xeno-canto.org/315115,https://xeno-canto.org/315115/download,
291968,Emberiza citrinella,Yellowhammer,Mikael Litsgård,Sweden,2015-05-03,06:48,6,A,call,field recording,yes,[],44100,https://xeno-canto.org/291968,https://xeno-canto.org/291968/download,
281814,Emberiza citrinella,Yellowhammer,Peter Boesman,Belgium,2007-06-02,11:10,57,A,call,field recording,unknown,[],44100,https://xeno-canto.org/281814,https://xeno-canto.org/281814/download,
281813,Emberiza citrinella,Yellowhammer,Peter Boesman,Belgium,2007-05-16,10:50,55,A,call,field recording,unknown,[],44100,https://xeno-canto.org/281813,https://xeno-canto.org/281813/download,
281811,Emberiza citrinella,Yellowhammer,Peter Boesman,Belgium,2007-05-16,10:40,46,A,call,field recording,unknown,[],44100,https://xeno-canto.org/281811,https://xeno-canto.org/281811/download,
281810,Emberiza citrinella,Yellowhammer,Peter Boesman,Netherlands,2008-05-12,?,58,A,call,field recording,unknown,[],44100,https://xeno-canto.org/281810,https://xeno-canto.org/281810/download,
281807,Emberiza citrinella,Yellowhammer,Peter Boesman,Belgium,2007-05-12,19:40,50,A,song,field recording,unknown,[],44100,https://xeno-canto.org/281807,https://xeno-canto.org/281807/download,
281806,Emberiza citrinella,Yellowhammer,Peter Boesman,Belgium,2007-05-12,19:40,45,A,song,field recording,unknown,[],44100,https://xeno-canto.org/281806,https://xeno-canto.org/281806/download,
260119,Emberiza citrinella,Yellowhammer,david m,United Kingdom,2015-05-19,05:56,52,A,song,field recording,yes,"[""Alauda arvensis""]",48000,https://xeno-canto.org/260119,https://xeno-canto.org/260119/download,
240886,Emberiza citrinella,Yellowhammer,Antony Schubert,France,2015-05-10,09:00,38,A,song,field recording,yes,[],48000,https://xeno-canto.org/240886,https://xeno-canto.org/240886/download,
236477,Emberiza citrinella,Yellowhammer,Terje Kolaas,Norway,2015-04-17,07:00,16,A,call,field recording,yes,[],48000,https://xeno-canto.org/236477,https://xeno-canto.org/236477/download,
235710,Emberiza citrinella,Yellowhammer,Mikael Litsgård,Sweden,2015-04-09,06:12,23,A,call,field recording,yes,"[""Chloris chloris""]",44100,https://xeno-canto.org/235710,https://xeno-canto.org/235710/download,
212563,Emberiza citrinella,Yellowhammer,PE Svahn,Sweden,2014-03-21,10:00,22,A,song,field recording,yes,[],44100,https://xeno-canto.org/212563,https://xeno-canto.org/212563/download,
208695,Emberiza citrinella,Yellowhammer,Mikael Litsgård,Sweden,2014-07-06,02:38,58,A,song,field recording,yes,[],44100,https://xeno-canto.org/208695,https://xeno-canto.org/208695/download,
180948,Emberiza citrinella,Yellowhammer,Dawid Jablonski,United Kingdom,2014-06-01,17:00,4,A,song,field recording,yes,[],44100,https://xeno-canto.org/180948,https://xeno-canto.org/180948/download,
168017,Emberiza citrinella,Yellowhammer,david m,United Kingdom,2012-02-25,07:08,43,A,"call, song",field recording,yes,"[""Cyanistes caeruleus"", ""Fringilla coelebs"", ""Corvus corone""]",48000,https://xeno-canto.org/168017,https://xeno-canto.org/168017/download,
144327,Emberiza citrinella,Yellowhammer,Buhl Johannes,Germany,2013-08-04,08:00,43,A,call,field recording,unknown,[],48000,https://xeno-canto.org/144327,https://xeno-canto.org/144327/download,
140578,Emberiza citrinella,Yellowhammer,Fernand DEROUSSEN,Poland,2007-06-08,05:00,59,A,song,field recording,yes,[],44100,https://xeno-canto.org/140578,https://xeno-canto.org/140578/download,
110320,Emberiza citrinella,Yellowhammer,Patrik Åberg,Sweden,2012-04-14,09:55,55,A,"call, anxiety call",field recording,yes,"[""Turdus philomelos"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/110320,https://xeno-canto.org/110320/download,
105527,Emberiza citrinella,Yellowhammer,Volker Arnold,Germany,2012-07-03,21.11,55,A,song,field recording,unknown,"[""Sylvia atricapilla"", ""Chloris chloris""]",44100,https://xeno-canto.org/105527,https://xeno-canto.org/105527/download,
101137,Emberiza citrinella,Yellowhammer,Mathias Ritschard,Poland,2012-05-16,?,6,A,call,field recording,unknown,[],48000,https://xeno-canto.org/101137,https://xeno-canto.org/101137/download,
100975,Emberiza citrinella,Yellowhammer,Mathias Ritschard,Poland,2012-04-27,?,55,A,song,field recording,unknown,[],48000,https://xeno-canto.org/100975,https://xeno-canto.org/100975/download,
79058,Emberiza citrinella,Yellowhammer,Volker Arnold,Germany,2011-05-29,6.46,33,A,song,field recording,unknown,"[""Turdus philomelos"", ""Turdus merula"", ""Corvus corone""]",44100,https://xeno-canto.org/79058,https://xeno-canto.org/79058/download,
46380,Emberiza citrinella,Yellowhammer,Matthias Feuersenger,Germany,2010-04-05,08:27,31,A,call,field recording,unknown,[],44100,https://xeno-canto.org/46380,https://xeno-canto.org/46380/download,
27579,Emberiza citrinella,Yellowhammer,Patrik Åberg,Sweden,2007-05-17,?,21,A,alarm call,field recording,unknown,[],44100,https://xeno-canto.org/27579,https://xeno-canto.org/27579/download,
1086019,Emberiza citrinella,Yellowhammer,Andrew Harrop,United Kingdom,2026-03-08,11:00,2,B,song,field recording,yes,[],44100,https://xeno-canto.org/1086019,https://xeno-canto.org/1086019/download,
1085585,Emberiza citrinella,Yellowhammer,Petter Westberg,Sweden,2025-05-07,10:00,22,B,song,field recording,yes,"[""Columba palumbus"", ""Phylloscopus trochilus"", ""Phylloscopus collybita""]",96000,https://xeno-canto.org/1085585,https://xeno-canto.org/1085585/download,
1085584,Emberiza citrinella,Yellowhammer,Petter Westberg,Sweden,2025-05-07,10:00,28,B,call,field recording,yes,"[""Fringilla coelebs"", ""Phylloscopus trochilus"", ""Turdus philomelos"", ""Sylvia atricapilla""]",96000,https://xeno-canto.org/1085584,https://xeno-canto.org/1085584/download,
1083081,Emberiza citrinella,Yellowhammer,chambris,France,2026-02-24,02:30,3,B,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/1083081,https://xeno-canto.org/1083081/download,
1076833,Emberiza citrinella,Yellowhammer,Lars Lachmann,Germany,2025-02-22,10:00,57,B,"aberrant, song",field recording,yes,[],48000,https://xeno-canto.org/1076833,https://xeno-canto.org/1076833/download,
1072413,Emberiza citrinella,Yellowhammer,Alex Lin-Moore,Austria,2025-04-15,09:30,23,B,song,field recording,yes,[],44100,https://xeno-canto.org/1072413,https://xeno-canto.org/1072413/download,
1063619,Emberiza citrinella,Yellowhammer,Andrzej Gusztyn,Poland,2019-05-01,?,4,B,song,field recording,unknown,[],44100,https://xeno-canto.org/1063619,https://xeno-canto.org/1063619/download,
1062335,Emberiza citrinella,Yellowhammer,Dean Cornish,United Kingdom,2025-12-02,23:30,3,B,"call, flight call, nocturnal flight call",field recording,no,[],24000,https://xeno-canto.org/1062335,https://xeno-canto.org/1062335/download,
1055750,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-11-02,9:00,21,B,"aberrant, flight call, little-bunting-like",field recording,unknown,[],48000,https://xeno-canto.org/1055750,https://xeno-canto.org/1055750/download,
1055749,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-11-02,9:00,8,B,flight call,field recording,unknown,[],48000,https://xeno-canto.org/1055749,https://xeno-canto.org/1055749/download,
1055731,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-10-13,9:00,10,B,flight call,field recording,unknown,[],48000,https://xeno-canto.org/1055731,https://xeno-canto.org/1055731/download,
1055722,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-11-03,9:00,12,B,flight call,field recording,unknown,[],48000,https://xeno-canto.org/1055722,https://xeno-canto.org/1055722/download,
1055712,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-09-17,8:52,3,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055712,https://xeno-canto.org/1055712/download,
1055675,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-10-15,11:12,10,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055675,https://xeno-canto.org/1055675/download,
1055666,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-10-15,10:02,26,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055666,https://xeno-canto.org/1055666/download,
1055665,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-10-15,9:50,17,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055665,https://xeno-canto.org/1055665/download,
1055593,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-10-01,9:15,23,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055593,https://xeno-canto.org/1055593/download,
1055592,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-10-01,9:14,29,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055592,https://xeno-canto.org/1055592/download,
1055545,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-09-30,9:32,12,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055545,https://xeno-canto.org/1055545/download,
1055544,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-09-30,9:17,15,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055544,https://xeno-canto.org/1055544/download,
1055525,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-09-23,11:54,7,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055525,https://xeno-canto.org/1055525/download,
1055502,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-09-16,9:20,18,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055502,https://xeno-canto.org/1055502/download,
1055484,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-10-28,10:18,11,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055484,https://xeno-canto.org/1055484/download,
