xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
214062,Chloris chloris,European Greenfinch,Ilkka Heiskanen,Finland,1988-04-13,?,38,A,"call, song",field recording,yes,"[""Regulus regulus"", ""Fringilla coelebs"", ""Poecile montanus"", ""Pyrrhula pyrrhula""]",44100,https://xeno-canto.org/214062,https://xeno-canto.org/214062/download,
204522,Chloris chloris,European Greenfinch,Krzysztof Deoniziak,Poland,2014-11-30,09:00,20,A,call,field recording,yes,"[""Sitta europaea""]",44100,https://xeno-canto.org/204522,https://xeno-canto.org/204522/download,
202317,Chloris chloris,European Greenfinch,Jarek Matusiak,Poland,2014-11-11,14:30,13,A,flight call,field recording,yes,[],32000,https://xeno-canto.org/202317,https://xeno-canto.org/202317/download,
202316,Chloris chloris,European Greenfinch,Jarek Matusiak,Poland,2014-11-11,14:30,28,A,call,field recording,yes,[],32000,https://xeno-canto.org/202316,https://xeno-canto.org/202316/download,
202315,Chloris chloris,European Greenfinch,Jarek Matusiak,Poland,2014-11-11,14:30,10,A,song,field recording,yes,[],32000,https://xeno-canto.org/202315,https://xeno-canto.org/202315/download,
196994,Chloris chloris,European Greenfinch,Patrik Åberg,Sweden,2014-09-01,17:32,51,A,begging call,field recording,yes,[],44100,https://xeno-canto.org/196994,https://xeno-canto.org/196994/download,
188940,Chloris chloris,European Greenfinch,Jarek Matusiak,Poland,2014-07-26,15:00,21,A,begging call,field recording,no,"[""Columba oenas""]",32000,https://xeno-canto.org/188940,https://xeno-canto.org/188940/download,
185873,Chloris chloris,European Greenfinch,david m,United Kingdom,2014-04-13,06:01,33,A,call,field recording,yes,[],48000,https://xeno-canto.org/185873,https://xeno-canto.org/185873/download,
172681,Chloris chloris,European Greenfinch,david m,United Kingdom,2009-04-23,07:00,35,A,"call, song",field recording,yes,"[""Turdus philomelos"", ""Passer domesticus""]",48000,https://xeno-canto.org/172681,https://xeno-canto.org/172681/download,
171039,Chloris chloris,European Greenfinch,Stein Ø. Nilsen,Finland,2014-03-24,06:00,29,A,song,field recording,yes,[],48000,https://xeno-canto.org/171039,https://xeno-canto.org/171039/download,
167100,Chloris chloris,European Greenfinch,david m,United Kingdom,2012-03-02,06:45,55,A,call,field recording,yes,"[""Turdus philomelos"", ""Prunella modularis"", ""Streptopelia decaocto""]",48000,https://xeno-canto.org/167100,https://xeno-canto.org/167100/download,
143274,Chloris chloris,European Greenfinch,Jordi Calvet,Spain,2013-07-22,08:21,55,A,"call, song",field recording,no,[],48000,https://xeno-canto.org/143274,https://xeno-canto.org/143274/download,
123585,Chloris chloris,European Greenfinch,Volker Arnold,Germany,2013-03-02,08:00,38,A,song,field recording,no,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/123585,https://xeno-canto.org/123585/download,
110317,Chloris chloris,European Greenfinch,Patrik Åberg,Sweden,2012-06-05,04:08,55,A,song,field recording,yes,"[""Coloeus monedula"", ""Ficedula hypoleuca"", ""Passer domesticus""]",44100,https://xeno-canto.org/110317,https://xeno-canto.org/110317/download,
103775,Chloris chloris,European Greenfinch,Jarek Matusiak,Poland,2012-05-14,04:30,30,A,song,field recording,unknown,[],48000,https://xeno-canto.org/103775,https://xeno-canto.org/103775/download,
83297,Chloris chloris,European Greenfinch,Jelmer Poelstra,Sweden,2011-06-26,04:10,10,A,call,field recording,unknown,"[""Turdus merula"", ""Passer domesticus""]",44100,https://xeno-canto.org/83297,https://xeno-canto.org/83297/download,
43776,Chloris chloris,European Greenfinch,Jarek Matusiak,Poland,2010-01-31,14:30,34,A,"call, call in the flight",field recording,unknown,[],44100,https://xeno-canto.org/43776,https://xeno-canto.org/43776/download,
43774,Chloris chloris,European Greenfinch,Jarek Matusiak,Poland,2010-01-31,14:30,14,A,"call, call alarm",field recording,unknown,[],44100,https://xeno-canto.org/43774,https://xeno-canto.org/43774/download,
43773,Chloris chloris,European Greenfinch,Jarek Matusiak,Poland,2010-01-31,14:30,46,A,"call, call alarm",field recording,unknown,[],44100,https://xeno-canto.org/43773,https://xeno-canto.org/43773/download,
27688,Chloris chloris,European Greenfinch,Patrik Åberg,Sweden,2008-05-29,?,14,A,call,field recording,unknown,"[""Fringilla coelebs"", ""Motacilla alba""]",44100,https://xeno-canto.org/27688,https://xeno-canto.org/27688/download,
