xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
960559,Turdus merula,Common Blackbird,João Tomás,Spain,2025-01-11,8:17,6,A,"flight call, Tok-tok-tsitsi call",field recording,yes,"[""Saxicola rubicola""]",44100,https://xeno-canto.org/960559,https://xeno-canto.org/960559/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC960559.mp3
955326,Turdus merula,Common Blackbird,Esperanza Poveda,Spain,2020-01-02,?,21,A,aggressive call,in the hand,yes,[],44100,https://xeno-canto.org/955326,https://xeno-canto.org/955326/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC955326.mp3
955322,Turdus merula,Common Blackbird,Esperanza Poveda,Spain,2020-01-02,?,14,A,"call, flight call",in the hand,yes,[],44100,https://xeno-canto.org/955322,https://xeno-canto.org/955322/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC955322.mp3
953491,Turdus merula,Common Blackbird,Xavier Riera,Spain,2024-12-04,11:07,3,A,alarm call,field recording,no,[],44100,https://xeno-canto.org/953491,https://xeno-canto.org/953491/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC953491.mp3
952023,Turdus merula,Common Blackbird,Marcin Przymencki,Spain,2024-11-26,18:00,12,A,call,field recording,no,[],48000,https://xeno-canto.org/952023,https://xeno-canto.org/952023/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC952023.mp3
946845,Turdus merula,Common Blackbird,João Tomás,Spain,2024-11-08,18:29,22,A,"call, Tek-tek-tek call",field recording,yes,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/946845,https://xeno-canto.org/946845/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC946845.mp3
939151,Turdus merula,Common Blackbird,Bram Piot,Belgium,2024-10-08,19:00,59,A,alarm call,field recording,no,[],44100,https://xeno-canto.org/939151,https://xeno-canto.org/939151/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC939151.mp3
938476,Turdus merula,Common Blackbird,David Nayer,Austria,2024-09-21,18:00,18,A,alarm call,in the hand,yes,[],44100,https://xeno-canto.org/938476,https://xeno-canto.org/938476/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC938476.mp3
938062,Turdus merula,Common Blackbird,Lars Edenius,Sweden,2024-10-05,06:30,21,A,call,field recording,no,[],44100,https://xeno-canto.org/938062,https://xeno-canto.org/938062/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC938062.mp3
931182,Turdus merula,Common Blackbird,Ulf Elman,Sweden,2019-05-14,09:29,3,A,alarm call,field recording,unknown,[],48000,https://xeno-canto.org/931182,https://xeno-canto.org/931182/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC931182.mp3
923519,Turdus merula,Common Blackbird,Dag Österlund,Sweden,2024-05-24,10:00,54,A,song,field recording,yes,"[""Columba palumbus"", ""Fringilla coelebs"", ""Phylloscopus trochilus"", ""Carpodacus erythrinus""]",48000,https://xeno-canto.org/923519,https://xeno-canto.org/923519/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC923519.mp3
920319,Turdus merula,Common Blackbird,Martin Billard,France,2024-07-08,22:14,40,A,"alarm call, call",field recording,no,[],44100,https://xeno-canto.org/920319,https://xeno-canto.org/920319/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC920319.mp3
913317,Turdus merula,Common Blackbird,Martin Billard,France,2024-06-08,20:15,26,A,call,field recording,no,[],44100,https://xeno-canto.org/913317,https://xeno-canto.org/913317/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC913317.mp3
906686,Turdus merula,Common Blackbird,Olivier SWIFT,France,2024-05-24,11:14,27,A,song,field recording,no,"[""Streptopelia decaocto"", ""Passer domesticus""]",48000,https://xeno-canto.org/906686,https://xeno-canto.org/906686/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC906686.mp3
906467,Turdus merula,Common Blackbird,Olivier SWIFT,France,2024-05-23,21:32,58,A,song,field recording,yes,"[""Columba palumbus"", ""Fringilla coelebs"", ""Turdus merula"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/906467,https://xeno-canto.org/906467/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC906467.mp3
900494,Turdus merula,Common Blackbird,Lars Edenius,Sweden,2024-05-01,19:00,57,A,song,field recording,no,[],44100,https://xeno-canto.org/900494,https://xeno-canto.org/900494/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC900494.mp3
