xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
930060,Acrocephalus schoenobaenus,Sedge Warbler,Romuald Mikusek,Poland,2024-05-21,19:00,26,B,song,field recording,yes,[],48000,https://xeno-canto.org/930060,https://xeno-canto.org/930060/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC930060.mp3
924957,Acrocephalus schoenobaenus,Sedge Warbler,Stanislas Wroza,France,2024-07-31,07:00,43,B,call,field recording,unknown,[],48000,https://xeno-canto.org/924957,https://xeno-canto.org/924957/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC924957.mp3
918718,Acrocephalus schoenobaenus,Sedge Warbler,Dag Österlund,Sweden,2024-07-03,23:30,46,B,song,field recording,no,[],48000,https://xeno-canto.org/918718,https://xeno-canto.org/918718/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC918718.mp3
917106,Acrocephalus schoenobaenus,Sedge Warbler,Stephan Börnecke,Germany,2024-06-27,07:00,52,B,song,field recording,yes,[],44100,https://xeno-canto.org/917106,https://xeno-canto.org/917106/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC917106.mp3
915029,Acrocephalus schoenobaenus,Sedge Warbler,Olivier SWIFT,France,2024-06-20,09:30,5,B,song,field recording,no,[],48000,https://xeno-canto.org/915029,https://xeno-canto.org/915029/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC915029.mp3
914161,Acrocephalus schoenobaenus,Sedge Warbler,Lars Mogensen,Denmark,2024-06-18,00:30,26,B,,field recording,no,[],44100,https://xeno-canto.org/914161,https://xeno-canto.org/914161/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC914161.mp3
911771,Acrocephalus schoenobaenus,Sedge Warbler,Lennart Jeppsson,Sweden,2024-05-26,08:00,32,B,call,field recording,no,"[""Acrocephalus scirpaceus""]",48000,https://xeno-canto.org/911771,https://xeno-canto.org/911771/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC911771.mp3
910013,Acrocephalus schoenobaenus,Sedge Warbler,Francesco Barberini,Italy,2024-05-07,07:45,22,B,song,field recording,no,"[""Luscinia megarhynchos"", ""Corvus cornix""]",44100,https://xeno-canto.org/910013,https://xeno-canto.org/910013/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC910013.mp3
906936,Acrocephalus schoenobaenus,Sedge Warbler,Niels Krabbe,Denmark,2024-05-25,10:10,50,B,song,field recording,yes,"[""Botaurus stellaris""]",44100,https://xeno-canto.org/906936,https://xeno-canto.org/906936/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC906936.mp3
905769,Acrocephalus schoenobaenus,Sedge Warbler,Niclas Backstrom,Sweden,2024-05-22,23:30,46,B,song,field recording,no,"[""Luscinia luscinia""]",48000,https://xeno-canto.org/905769,https://xeno-canto.org/905769/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC905769.mp3
905166,Acrocephalus schoenobaenus,Sedge Warbler,Peter Brenner,Netherlands,2024-05-11,08:00,18,B,song,field recording,no,[],48000,https://xeno-canto.org/905166,https://xeno-canto.org/905166/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC905166.mp3
905026,Acrocephalus schoenobaenus,Sedge Warbler,Olivier SWIFT,France,2024-05-15,11:10,50,B,song,field recording,no,"[""Columba palumbus"", ""Fringilla coelebs"", ""Turdus merula"", ""Emberiza citrinella"", ""Streptopelia decaocto""]",48000,https://xeno-canto.org/905026,https://xeno-canto.org/905026/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC905026.mp3
905024,Acrocephalus schoenobaenus,Sedge Warbler,Olivier SWIFT,France,2024-05-15,11:10,49,B,song,field recording,no,"[""Columba palumbus"", ""Fringilla coelebs"", ""Turdus merula"", ""Parus major"", ""Sylvia borin""]",48000,https://xeno-canto.org/905024,https://xeno-canto.org/905024/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC905024.mp3
904432,Acrocephalus schoenobaenus,Sedge Warbler,Susanne Kuijpers,Netherlands,2024-05-19,05:42,11,B,song,field recording,yes,"[""Limosa limosa""]",44100,https://xeno-canto.org/904432,https://xeno-canto.org/904432/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC904432.mp3
