xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
881176,Fringilla coelebs,Common Chaffinch,Martin Billard,France,2024-03-06,09:34,21,A,call,field recording,yes,[],44100,https://xeno-canto.org/881176,https://xeno-canto.org/881176/download,
881175,Fringilla coelebs,Common Chaffinch,Martin Billard,France,2024-03-06,09:33,14,A,call,field recording,yes,[],44100,https://xeno-canto.org/881175,https://xeno-canto.org/881175/download,
881174,Fringilla coelebs,Common Chaffinch,Martin Billard,France,2024-03-06,09:32,17,A,call,field recording,yes,[],44100,https://xeno-canto.org/881174,https://xeno-canto.org/881174/download,
881173,Fringilla coelebs,Common Chaffinch,Martin Billard,France,2024-03-06,09:31,39,A,call,field recording,yes,[],44100,https://xeno-canto.org/881173,https://xeno-canto.org/881173/download,
881167,Fringilla coelebs,Common Chaffinch,Martin Billard,France,2024-03-06,09:10,9,A,call,field recording,yes,[],44100,https://xeno-canto.org/881167,https://xeno-canto.org/881167/download,
881151,Fringilla coelebs,Common Chaffinch,Martin Billard,France,2024-03-06,08:35,12,A,song,field recording,yes,[],44100,https://xeno-canto.org/881151,https://xeno-canto.org/881151/download,
881150,Fringilla coelebs,Common Chaffinch,Martin Billard,France,2024-03-06,08:34,17,A,song,field recording,yes,[],44100,https://xeno-canto.org/881150,https://xeno-canto.org/881150/download,
877582,Fringilla coelebs,Common Chaffinch,Martin Billard,France,2024-02-20,09:04,43,A,"call, song",field recording,yes,"[""Turdus philomelos"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/877582,https://xeno-canto.org/877582/download,
872139,Fringilla coelebs,Common Chaffinch,Alain Malengreau,France,2023-06-02,14:00,33,A,song,field recording,yes,[],48000,https://xeno-canto.org/872139,https://xeno-canto.org/872139/download,
872076,Fringilla coelebs,Common Chaffinch,Alain Malengreau,France,2023-06-02,14:00,38,A,song,field recording,yes,"[""Cuculus canorus"", ""Sylvia atricapilla"", ""Luscinia megarhynchos""]",48000,https://xeno-canto.org/872076,https://xeno-canto.org/872076/download,
870708,Fringilla coelebs,Common Chaffinch,Alain Malengreau,France,2023-05-31,19:00,35,A,song,field recording,yes,[],48000,https://xeno-canto.org/870708,https://xeno-canto.org/870708/download,
859477,Fringilla coelebs,Common Chaffinch,Esperanza Poveda,Spain,2023-12-20,?,54,A,call,in the hand,yes,[],44100,https://xeno-canto.org/859477,https://xeno-canto.org/859477/download,
831200,Fringilla coelebs,Common Chaffinch,Mats Rellmar,Portugal,2023-09-09,10:00,8,A,call,field recording,yes,[],44100,https://xeno-canto.org/831200,https://xeno-canto.org/831200/download,
822425,Fringilla coelebs,Common Chaffinch,Esperanza Poveda,Sweden,2022-06-07,?,18,A,call,field recording,no,[],44100,https://xeno-canto.org/822425,https://xeno-canto.org/822425/download,
817764,Fringilla coelebs,Common Chaffinch,Dominique Guillerme,France,2023-07-13,07:30,50,A,song,in the hand,yes,[],48000,https://xeno-canto.org/817764,https://xeno-canto.org/817764/download,
816459,Fringilla coelebs,Common Chaffinch,Francesco Sottile,Italy,2023-07-13,11:04,44,A,call,field recording,no,[],44100,https://xeno-canto.org/816459,https://xeno-canto.org/816459/download,
815451,Fringilla coelebs,Common Chaffinch,Lars Edenius,Sweden,2023-07-10,05:00,48,A,song,field recording,yes,[],48000,https://xeno-canto.org/815451,https://xeno-canto.org/815451/download,
811783,Fringilla coelebs,Common Chaffinch,Jorge Leitão,Portugal,2023-06-25,18:22,45,A,song,field recording,yes,[],44100,https://xeno-canto.org/811783,https://xeno-canto.org/811783/download,
809771,Fringilla coelebs,Common Chaffinch,Jorge Leitão,Portugal,2023-06-16,19:08,37,A,song,field recording,yes,[],44100,https://xeno-canto.org/809771,https://xeno-canto.org/809771/download,
807677,Fringilla coelebs,Common Chaffinch,Juha Saari,Finland,2023-06-08,06:17,51,A,call,field recording,no,[],44100,https://xeno-canto.org/807677,https://xeno-canto.org/807677/download,
806498,Fringilla coelebs,Common Chaffinch,Quentin Guibert,Portugal,2023-05-27,12:30,25,A,song,field recording,yes,[],44100,https://xeno-canto.org/806498,https://xeno-canto.org/806498/download,
805250,Fringilla coelebs,Common Chaffinch,Jorge Leitão,Portugal,2023-05-28,13:46,44,A,song,field recording,yes,"[""Regulus ignicapilla"", ""Dendrocopos major"", ""Periparus ater""]",44100,https://xeno-canto.org/805250,https://xeno-canto.org/805250/download,
805111,Fringilla coelebs,Common Chaffinch,Jorge Leitão,Portugal,2023-05-26,18:41,16,A,song,field recording,yes,[],44100,https://xeno-canto.org/805111,https://xeno-canto.org/805111/download,
804319,Fringilla coelebs,Common Chaffinch,Jorge Leitão,Portugal,2023-05-27,11:22,29,A,song,field recording,yes,[],44100,https://xeno-canto.org/804319,https://xeno-canto.org/804319/download,
800705,Fringilla coelebs,Common Chaffinch,Susanne Kuijpers,Netherlands,2023-05-12,09:06,29,A,song,field recording,no,[],44100,https://xeno-canto.org/800705,https://xeno-canto.org/800705/download,
800618,Fringilla coelebs,Common Chaffinch,Stanislas Wroza,France,2023-05-07,08:00,30,A,"alarm call, call, three types of calls",field recording,unknown,[],96000,https://xeno-canto.org/800618,https://xeno-canto.org/800618/download,
799662,Fringilla coelebs,Common Chaffinch,Jacobo Ramil Millarengo,Spain,2023-05-06,19:30,35,A,"call, rain call like chiffchaff call",field recording,yes,"[""Regulus ignicapilla"", ""Turdus merula"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/799662,https://xeno-canto.org/799662/download,
799235,Fringilla coelebs,Common Chaffinch,Dominique Guillerme,France,2023-05-08,08:00,28,A,song,in the hand,yes,[],48000,https://xeno-canto.org/799235,https://xeno-canto.org/799235/download,
798795,Fringilla coelebs,Common Chaffinch,Lars Edenius,Sweden,2023-05-07,07:00,12,A,call,field recording,yes,[],48000,https://xeno-canto.org/798795,https://xeno-canto.org/798795/download,
798393,Fringilla coelebs,Common Chaffinch,Lars Edenius,Sweden,2023-05-05,07:30,50,A,song,field recording,yes,[],48000,https://xeno-canto.org/798393,https://xeno-canto.org/798393/download,
797975,Fringilla coelebs,Common Chaffinch,Dominique Guillerme,France,2023-04-30,06:48,14,A,Rain song,in the hand,no,[],48000,https://xeno-canto.org/797975,https://xeno-canto.org/797975/download,
