xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
367520,Parus major,Great Tit,Elias A. Ryberg,Norway,2017-05-03,08:35,58,A,song,field recording,no,"[""Turdus pilaris"", ""Turdus merula""]",48000,https://xeno-canto.org/367520,https://xeno-canto.org/367520/download,
362930,Parus major,Great Tit,Elias A. Ryberg,Norway,2017-04-03,12:00,57,A,song,field recording,yes,"[""Fringilla coelebs"", ""Corvus cornix""]",48000,https://xeno-canto.org/362930,https://xeno-canto.org/362930/download,
362777,Parus major,Great Tit,Elias A. Ryberg,Norway,2017-04-03,12:00,23,A,song,field recording,yes,"[""Fringilla coelebs""]",48000,https://xeno-canto.org/362777,https://xeno-canto.org/362777/download,
362734,Parus major,Great Tit,Elias A. Ryberg,Norway,2017-04-03,11:50,31,A,song,field recording,no,"[""Emberiza citrinella""]",48000,https://xeno-canto.org/362734,https://xeno-canto.org/362734/download,
362168,Parus major,Great Tit,Piotr Szczypinski,Poland,2017-03-28,09:30,59,A,call,field recording,yes,[],48000,https://xeno-canto.org/362168,https://xeno-canto.org/362168/download,
359045,Parus major,Great Tit,Sonnenburg,Germany,2017-03-14,07:40,25,A,call,field recording,yes,"[""Fringilla coelebs"", ""Dendrocopos major""]",44100,https://xeno-canto.org/359045,https://xeno-canto.org/359045/download,
358823,Parus major,Great Tit,Piotr Szczypinski,Poland,2017-03-11,07:30,29,A,call,field recording,yes,"[""Sitta europaea"", ""Corvus corax"", ""Spinus spinus""]",48000,https://xeno-canto.org/358823,https://xeno-canto.org/358823/download,
358817,Parus major,Great Tit,Piotr Szczypinski,Poland,2017-03-11,08:00,23,A,call,field recording,yes,"[""Cyanistes caeruleus"", ""Parus major"", ""Spinus spinus""]",48000,https://xeno-canto.org/358817,https://xeno-canto.org/358817/download,
358359,Parus major,Great Tit,Piotr Szczypinski,Poland,2017-03-08,06:30,30,A,call,field recording,yes,"[""Cyanistes caeruleus"", ""Lophophanes cristatus""]",48000,https://xeno-canto.org/358359,https://xeno-canto.org/358359/download,
358230,Parus major,Great Tit,Piotr Szczypinski,Poland,2017-03-06,12:30,23,A,call,field recording,yes,[],48000,https://xeno-canto.org/358230,https://xeno-canto.org/358230/download,
357767,Parus major,Great Tit,Jerome Fischer,Switzerland,2017-03-04,10:00,35,A,song,field recording,yes,"[""Fringilla coelebs"", ""Corvus corax"", ""Coloeus monedula"", ""Emberiza citrinella"", ""Sturnus vulgaris""]",48000,https://xeno-canto.org/357767,https://xeno-canto.org/357767/download,
357505,Parus major,Great Tit,Piotr Szczypinski,Poland,2017-03-01,09:00,43,A,call,field recording,yes,"[""Periparus ater""]",48000,https://xeno-canto.org/357505,https://xeno-canto.org/357505/download,
