xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1075414,Troglodytes troglodytes,Eurasian Wren,Lars Lachmann,Germany,2025-03-29,09:30,47,A,song,field recording,yes,"[""Fringilla coelebs""]",48000,https://xeno-canto.org/1075414,https://xeno-canto.org/1075414/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC1075414.mp3
1075276,Troglodytes troglodytes,Eurasian Wren,Stanislas Wroza,France,2021-10-17,09:00,30,A,call,field recording,unknown,[],48000,https://xeno-canto.org/1075276,https://xeno-canto.org/1075276/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC1075276.mp3
1074572,Troglodytes troglodytes,Eurasian Wren,Laura Martin,France,2026-01-25,11:00,34,A,call,field recording,yes,[],44100,https://xeno-canto.org/1074572,https://xeno-canto.org/1074572/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC1074572.mp3
1074571,Troglodytes troglodytes,Eurasian Wren,Laura Martin,France,2026-01-25,11:00,42,A,call,field recording,yes,"[""Curruca melanocephala"", ""Prunella modularis"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/1074571,https://xeno-canto.org/1074571/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC1074571.mp3
1043082,Troglodytes troglodytes,Eurasian Wren,Lars Edenius,Sweden,2025-09-25,09:30,12,A,call,field recording,no,[],44100,https://xeno-canto.org/1043082,https://xeno-canto.org/1043082/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC1043082.mp3
1014917,Troglodytes troglodytes,Eurasian Wren,Lars Edenius,Sweden,2025-07-10,06:00,43,A,song,field recording,yes,[],48000,https://xeno-canto.org/1014917,https://xeno-canto.org/1014917/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC1014917.mp3
1011601,Troglodytes troglodytes,Eurasian Wren,Lars Edenius,Sweden,2025-07-05,06:00,29,A,"call, song",field recording,yes,[],48000,https://xeno-canto.org/1011601,https://xeno-canto.org/1011601/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC1011601.mp3
1011596,Troglodytes troglodytes,Eurasian Wren,Lars Edenius,Sweden,2025-07-05,06:00,47,A,song,field recording,yes,[],48000,https://xeno-canto.org/1011596,https://xeno-canto.org/1011596/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC1011596.mp3
1011343,Troglodytes troglodytes,Eurasian Wren,Olivier SWIFT,France,2025-06-14,15:49,8,A,song,field recording,no,"[""Erithacus rubecula""]",48000,https://xeno-canto.org/1011343,https://xeno-canto.org/1011343/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC1011343.mp3
999625,Troglodytes troglodytes,Eurasian Wren,Jorge Leitão,Netherlands,2025-05-19,10:00,57,A,song,field recording,yes,[],44100,https://xeno-canto.org/999625,https://xeno-canto.org/999625/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC999625.mp3
