xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
895080,Acrocephalus schoenobaenus,Sedge Warbler,Martin Billard,France,2024-04-08,08:14,28,B,song,field recording,yes,[],44100,https://xeno-canto.org/895080,https://xeno-canto.org/895080/download,
895063,Acrocephalus schoenobaenus,Sedge Warbler,Martin Billard,France,2024-04-08,08:41,13,B,song,field recording,yes,[],44100,https://xeno-canto.org/895063,https://xeno-canto.org/895063/download,
891861,Acrocephalus schoenobaenus,Sedge Warbler,João Tomás,Spain,2024-03-31,8:40,11,B,"call, Agressive call",field recording,yes,"[""Fulica atra"", ""Tachybaptus ruficollis"", ""Linaria cannabina""]",44100,https://xeno-canto.org/891861,https://xeno-canto.org/891861/download,
890328,Acrocephalus schoenobaenus,Sedge Warbler,Olivier SWIFT,France,2022-04-21,09:39,42,B,song,field recording,yes,"[""Alauda arvensis"", ""Chroicocephalus ridibundus"", ""Streptopelia decaocto"", ""Tadorna tadorna""]",44100,https://xeno-canto.org/890328,https://xeno-canto.org/890328/download,
872452,Acrocephalus schoenobaenus,Sedge Warbler,Mats Olsson,Sweden,2021-05-11,10:00,57,B,song,field recording,yes,[],44100,https://xeno-canto.org/872452,https://xeno-canto.org/872452/download,
840429,Acrocephalus schoenobaenus,Sedge Warbler,Rob van Bemmelen,Netherlands,2020-04-11,9:00,51,B,song,field recording,yes,"[""Anser anser"", ""Phalacrocorax carbo"", ""Fulica atra""]",44100,https://xeno-canto.org/840429,https://xeno-canto.org/840429/download,
838210,Acrocephalus schoenobaenus,Sedge Warbler,cyclopithecus,Norway,2022-06-24,10:00,41,B,song,field recording,yes,[],44100,https://xeno-canto.org/838210,https://xeno-canto.org/838210/download,
826069,Acrocephalus schoenobaenus,Sedge Warbler,Olli Juhnke,Germany,2023-06-03,09:30,8,B,alarm call,field recording,yes,[],48000,https://xeno-canto.org/826069,https://xeno-canto.org/826069/download,
825493,Acrocephalus schoenobaenus,Sedge Warbler,Romuald Mikusek,Poland,2023-07-21,05:30,23,B,song,field recording,yes,[],48000,https://xeno-canto.org/825493,https://xeno-canto.org/825493/download,
823701,Acrocephalus schoenobaenus,Sedge Warbler,Sonothèque ADVL,France,2023-08-17,08:30,3,B,call,field recording,unknown,[],44100,https://xeno-canto.org/823701,https://xeno-canto.org/823701/download,
810154,Acrocephalus schoenobaenus,Sedge Warbler,bert de bruin,Norway,2023-06-21,03:30,49,B,song,field recording,no,[],48000,https://xeno-canto.org/810154,https://xeno-canto.org/810154/download,
809476,Acrocephalus schoenobaenus,Sedge Warbler,Kim Falck,Sweden,2023-06-17,00:52,33,B,uncertain,field recording,no,[],48000,https://xeno-canto.org/809476,https://xeno-canto.org/809476/download,
809404,Acrocephalus schoenobaenus,Sedge Warbler,Richard Brahmstaedt,Sweden,2023-06-17,22:55,23,B,song,field recording,no,[],48000,https://xeno-canto.org/809404,https://xeno-canto.org/809404/download,
807569,Acrocephalus schoenobaenus,Sedge Warbler,Stephan Risch,Germany,2023-05-26,10:03,28,B,song,field recording,no,[],32000,https://xeno-canto.org/807569,https://xeno-canto.org/807569/download,
807301,Acrocephalus schoenobaenus,Sedge Warbler,Stephan Risch,Germany,2023-05-26,12:06,36,B,song,field recording,no,[],32000,https://xeno-canto.org/807301,https://xeno-canto.org/807301/download,
807147,Acrocephalus schoenobaenus,Sedge Warbler,Jocce Ekstrom,Sweden,2023-06-05,21:40,15,B,song,field recording,no,"[""Anser anser"", ""Vanellus vanellus""]",44100,https://xeno-canto.org/807147,https://xeno-canto.org/807147/download,
806165,Acrocephalus schoenobaenus,Sedge Warbler,Mats Olsson,Sweden,2023-05-09,11:00,54,B,song,field recording,yes,[],44100,https://xeno-canto.org/806165,https://xeno-canto.org/806165/download,
803664,Acrocephalus schoenobaenus,Sedge Warbler,Dag Österlund,Sweden,2023-05-25,09:30,35,B,song,field recording,yes,[],48000,https://xeno-canto.org/803664,https://xeno-canto.org/803664/download,
802935,Acrocephalus schoenobaenus,Sedge Warbler,Alan Dalton,Sweden,2023-05-21,07:00,42,B,song,field recording,yes,[],96000,https://xeno-canto.org/802935,https://xeno-canto.org/802935/download,
801754,Acrocephalus schoenobaenus,Sedge Warbler,Bodo Sonnenburg,Germany,2023-05-17,04:56,44,B,song,field recording,no,"[""Locustella luscinioides""]",48000,https://xeno-canto.org/801754,https://xeno-canto.org/801754/download,
801753,Acrocephalus schoenobaenus,Sedge Warbler,Bodo Sonnenburg,Germany,2023-05-17,04:54,55,B,song,field recording,no,"[""Locustella luscinioides""]",48000,https://xeno-canto.org/801753,https://xeno-canto.org/801753/download,
800261,Acrocephalus schoenobaenus,Sedge Warbler,Susanne Kuijpers,Netherlands,2023-05-11,06:55,5,B,song,field recording,no,"[""Branta canadensis""]",44100,https://xeno-canto.org/800261,https://xeno-canto.org/800261/download,
800058,Acrocephalus schoenobaenus,Sedge Warbler,Stanislas Wroza,France,2023-05-02,21:00,19,B,"call, trill",field recording,unknown,[],96000,https://xeno-canto.org/800058,https://xeno-canto.org/800058/download,
799486,Acrocephalus schoenobaenus,Sedge Warbler,Regina Eidner,Germany,2023-05-07,05:02,23,B,song,unknown,yes,[],48000,https://xeno-canto.org/799486,https://xeno-canto.org/799486/download,
799397,Acrocephalus schoenobaenus,Sedge Warbler,Camille Vacher,France,2023-04-29,08:24,20,B,"call, song",field recording,yes,"[""Alauda arvensis"", ""Cuculus canorus"", ""Larus argentatus"", ""Picus viridis"", ""Curruca communis""]",44100,https://xeno-canto.org/799397,https://xeno-canto.org/799397/download,
