xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
954699,Erithacus rubecula,European Robin,Luca Baghino,Italy,2024-09-29,19:00,42,A,call,field recording,no,[],22050,https://xeno-canto.org/954699,https://xeno-canto.org/954699/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC954699.mp3
945925,Erithacus rubecula,European Robin,Jorge Leitão,Netherlands,2024-11-05,10:12,25,A,song,field recording,yes,[],44100,https://xeno-canto.org/945925,https://xeno-canto.org/945925/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC945925.mp3
943953,Erithacus rubecula,European Robin,Timo Roeke,Netherlands,2024-10-31,10:00,27,A,song,field recording,yes,[],48000,https://xeno-canto.org/943953,https://xeno-canto.org/943953/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC943953.mp3
941177,Erithacus rubecula,European Robin,Jorge Leitão,Portugal,2024-10-17,10:10,51,A,"call, song",field recording,yes,"[""Sylvia atricapilla""]",44100,https://xeno-canto.org/941177,https://xeno-canto.org/941177/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC941177.mp3
927410,Erithacus rubecula,European Robin,Lars Edenius,Sweden,2024-08-13,05:00,46,A,call,field recording,no,[],44100,https://xeno-canto.org/927410,https://xeno-canto.org/927410/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC927410.mp3
906740,Erithacus rubecula,European Robin,Mats Rellmar,France,2024-05-06,15:00,52,A,song,field recording,no,[],44100,https://xeno-canto.org/906740,https://xeno-canto.org/906740/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC906740.mp3
897390,Erithacus rubecula,European Robin,Paul-Élie Jay,France,2024-04-14,06:30,3,A,"imitation, song",field recording,no,[],44100,https://xeno-canto.org/897390,https://xeno-canto.org/897390/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC897390.mp3
897049,Erithacus rubecula,European Robin,Lars Edenius,Sweden,2024-04-15,07:00,37,A,song,field recording,no,"[""Turdus merula""]",44100,https://xeno-canto.org/897049,https://xeno-canto.org/897049/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC897049.mp3
890327,Erithacus rubecula,European Robin,Olivier SWIFT,France,2024-03-25,19:54,21,A,song,field recording,yes,"[""Turdus merula""]",48000,https://xeno-canto.org/890327,https://xeno-canto.org/890327/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC890327.mp3
871730,Erithacus rubecula,European Robin,Alain Malengreau,Belgium,2023-10-01,18:00,13,A,call,field recording,no,[],48000,https://xeno-canto.org/871730,https://xeno-canto.org/871730/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC871730.mp3
871728,Erithacus rubecula,European Robin,Martin Billard,France,2024-02-01,18:12,57,A,song,field recording,yes,"[""Dendrocoptes medius""]",44100,https://xeno-canto.org/871728,https://xeno-canto.org/871728/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC871728.mp3
865221,Erithacus rubecula,European Robin,Jean Pierre Sciolla,France,2022-05-16,16:30,51,A,song,in the hand,yes,[],44100,https://xeno-canto.org/865221,https://xeno-canto.org/865221/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC865221.mp3
864278,Erithacus rubecula,European Robin,Susanne Kuijpers,Netherlands,2024-01-28,07:51,28,A,call,field recording,no,"[""Parus major""]",44100,https://xeno-canto.org/864278,https://xeno-canto.org/864278/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC864278.mp3
862661,Erithacus rubecula,European Robin,Manuel Grosselet,France,2024-01-18,06:44,22,A,"imitation, song",field recording,yes,[],44100,https://xeno-canto.org/862661,https://xeno-canto.org/862661/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC862661.mp3
859419,Erithacus rubecula,European Robin,Manuel Grosselet,France,2024-01-05,18:00,45,A,song,field recording,yes,[],44100,https://xeno-canto.org/859419,https://xeno-canto.org/859419/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC859419.mp3
859121,Erithacus rubecula,European Robin,Manuel Grosselet,France,2024-01-04,08:17,37,A,"imitation, song",field recording,yes,"[""Turdus philomelos""]",44100,https://xeno-canto.org/859121,https://xeno-canto.org/859121/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC859121.mp3
859116,Erithacus rubecula,European Robin,Manuel Grosselet,France,2024-01-04,09:26,59,A,"imitation, song",field recording,yes,"[""Turdus philomelos""]",44100,https://xeno-canto.org/859116,https://xeno-canto.org/859116/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC859116.mp3
858911,Erithacus rubecula,European Robin,João Tomás,Spain,2023-12-31,18:15,29,A,song,field recording,yes,[],44100,https://xeno-canto.org/858911,https://xeno-canto.org/858911/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC858911.mp3
858689,Erithacus rubecula,European Robin,Manuel Grosselet,France,2024-01-01,08:00,41,A,dawn song,field recording,yes,"[""Turdus philomelos"", ""Turdus merula""]",44100,https://xeno-canto.org/858689,https://xeno-canto.org/858689/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC858689.mp3
857898,Erithacus rubecula,European Robin,João Tomás,Portugal,2023-12-26,16:30,56,A,call,field recording,no,[],44100,https://xeno-canto.org/857898,https://xeno-canto.org/857898/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC857898.mp3
857688,Erithacus rubecula,European Robin,Manuel Grosselet,France,2023-12-27,07:41,56,A,dawn song,field recording,yes,[],44100,https://xeno-canto.org/857688,https://xeno-canto.org/857688/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC857688.mp3
857687,Erithacus rubecula,European Robin,Manuel Grosselet,France,2023-12-27,07:54,41,A,dawn song,field recording,yes,[],44100,https://xeno-canto.org/857687,https://xeno-canto.org/857687/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC857687.mp3
843579,Erithacus rubecula,European Robin,Angelo Nitti,Italy,2023-11-21,16:30,59,A,call,in the hand,no,"[""Turdus merula"", ""Parus major""]",44100,https://xeno-canto.org/843579,https://xeno-canto.org/843579/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC843579.mp3
843248,Erithacus rubecula,European Robin,Susanne Kuijpers,Netherlands,2023-11-22,06:38,48,A,song,field recording,no,[],44100,https://xeno-canto.org/843248,https://xeno-canto.org/843248/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC843248.mp3
843247,Erithacus rubecula,European Robin,Susanne Kuijpers,Netherlands,2023-11-22,06:37,55,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/843247,https://xeno-canto.org/843247/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC843247.mp3
843246,Erithacus rubecula,European Robin,Susanne Kuijpers,Netherlands,2023-11-22,06:17,55,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/843246,https://xeno-canto.org/843246/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC843246.mp3
843129,Erithacus rubecula,European Robin,Joost van Bruggen,Netherlands,2023-10-30,07:38,38,A,call,field recording,no,[],48000,https://xeno-canto.org/843129,https://xeno-canto.org/843129/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC843129.mp3
842928,Erithacus rubecula,European Robin,Jorge Leitão,Portugal,2023-11-19,11:50,45,A,song,field recording,yes,"[""Sylvia atricapilla"", ""Turdus merula""]",44100,https://xeno-canto.org/842928,https://xeno-canto.org/842928/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC842928.mp3
842926,Erithacus rubecula,European Robin,Jorge Leitão,Portugal,2023-11-19,11:47,33,A,song,field recording,yes,"[""Curruca melanocephala"", ""Garrulus glandarius""]",44100,https://xeno-canto.org/842926,https://xeno-canto.org/842926/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC842926.mp3
840561,Erithacus rubecula,European Robin,Luca Baghino,Italy,2023-11-05,17:30,13,A,"song, Some repetitive strophes",field recording,no,[],48000,https://xeno-canto.org/840561,https://xeno-canto.org/840561/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC840561.mp3
836287,Erithacus rubecula,European Robin,Jorge Leitão,Portugal,2023-10-15,09:49,38,A,"imitation, song, Emberiza schoeniclus",field recording,yes,[],44100,https://xeno-canto.org/836287,https://xeno-canto.org/836287/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC836287.mp3
835174,Erithacus rubecula,European Robin,Jorge Leitão,Portugal,2023-10-06,11:05,41,A,song,field recording,yes,[],44100,https://xeno-canto.org/835174,https://xeno-canto.org/835174/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC835174.mp3
835145,Erithacus rubecula,European Robin,Jorge Leitão,Portugal,2023-09-30,16:57,32,A,song,field recording,yes,[],44100,https://xeno-canto.org/835145,https://xeno-canto.org/835145/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC835145.mp3
