xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
834329,Alcedo atthis,Common Kingfisher,Johannes Dag Mayer,Germany,2023-09-09,11:00,5,A,"call, flight call",field recording,no,[],48000,https://xeno-canto.org/834329,https://xeno-canto.org/834329/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC834329.mp3
832910,Alcedo atthis,Common Kingfisher,Regina Eidner,Germany,2023-09-26,07:50,44,A,"call, duet, song",field recording,yes,"[""Haematopus ostralegus""]",48000,https://xeno-canto.org/832910,https://xeno-canto.org/832910/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC832910.mp3
832430,Alcedo atthis,Common Kingfisher,Johannes Dag Mayer,Germany,2023-09-10,09:00,27,A,call,field recording,no,[],48000,https://xeno-canto.org/832430,https://xeno-canto.org/832430/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC832430.mp3
830849,Alcedo atthis,Common Kingfisher,Xavier Riera,Spain,2023-09-20,23:42,6,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/830849,https://xeno-canto.org/830849/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC830849.mp3
829207,Alcedo atthis,Common Kingfisher,Xavier Riera,Spain,2023-09-12,02:32,29,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/829207,https://xeno-canto.org/829207/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC829207.mp3
827045,Alcedo atthis,Common Kingfisher,djsaaltink,Netherlands,2023-09-03,07:36,15,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/827045,https://xeno-canto.org/827045/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC827045.mp3
826586,Alcedo atthis,Common Kingfisher,Luka BOLLET-DUGOUL,France,2023-02-27,15:30,8,A,call,field recording,yes,[],44100,https://xeno-canto.org/826586,https://xeno-canto.org/826586/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC826586.mp3
826093,Alcedo atthis,Common Kingfisher,João Tomás,Portugal,2023-08-29,8:10,7,A,flight call,field recording,yes,"[""Motacilla flava""]",44100,https://xeno-canto.org/826093,https://xeno-canto.org/826093/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC826093.mp3
821830,Alcedo atthis,Common Kingfisher,Julien Laignel,France,2023-08-11,03:45,11,A,nocturnal flight call,field recording,no,[],48000,https://xeno-canto.org/821830,https://xeno-canto.org/821830/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC821830.mp3
820084,Alcedo atthis,Common Kingfisher,Beatrix Saadi-Varchmin,Germany,2023-07-23,07:31,29,A,flight call,field recording,yes,"[""Fulica atra"", ""Delichon urbicum"", ""Chloris chloris""]",44100,https://xeno-canto.org/820084,https://xeno-canto.org/820084/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC820084.mp3
819519,Alcedo atthis,Common Kingfisher,Lars Mogensen,Denmark,2023-07-29,01:30,5,A,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/819519,https://xeno-canto.org/819519/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC819519.mp3
818520,Alcedo atthis,Common Kingfisher,Teet Sirotkin,Sweden,2023-07-23,05:55,4,A,flight call,field recording,no,[],48000,https://xeno-canto.org/818520,https://xeno-canto.org/818520/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC818520.mp3
807503,Alcedo atthis,Common Kingfisher,SonoNatura,Spain,2023-06-06,08:30,52,A,call,field recording,no,[],48000,https://xeno-canto.org/807503,https://xeno-canto.org/807503/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC807503.mp3
796091,Alcedo atthis,Common Kingfisher,Romuald Mikusek,Poland,2020-10-08,13:30,40,A,call,in net,yes,[],44100,https://xeno-canto.org/796091,https://xeno-canto.org/796091/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC796091.mp3
787444,Alcedo atthis,Common Kingfisher,Frédéric Cazaban,France,2023-03-17,20:45,8,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/787444,https://xeno-canto.org/787444/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC787444.mp3
787398,Alcedo atthis,Common Kingfisher,Christian Bøggild,Denmark,2023-03-19,13:31,31,A,call,field recording,yes,"[""Fringilla coelebs"", ""Parus major""]",48000,https://xeno-canto.org/787398,https://xeno-canto.org/787398/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC787398.mp3
785261,Alcedo atthis,Common Kingfisher,Teet Sirotkin,Sweden,2022-10-16,07:10,29,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/785261,https://xeno-canto.org/785261/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC785261.mp3
785257,Alcedo atthis,Common Kingfisher,Teet Sirotkin,Sweden,2022-10-16,07:01,19,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/785257,https://xeno-canto.org/785257/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC785257.mp3
780914,Alcedo atthis,Common Kingfisher,Bas,Netherlands,2022-09-12,19:00,5,A,call,field recording,yes,"[""Vanellus vanellus""]",48000,https://xeno-canto.org/780914,https://xeno-canto.org/780914/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC780914.mp3
760734,Alcedo atthis,Common Kingfisher,Sergi,Spain,2022-11-11,05:58,17,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/760734,https://xeno-canto.org/760734/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC760734.mp3
760733,Alcedo atthis,Common Kingfisher,Sergi,Spain,2022-11-10,18:46,16,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/760733,https://xeno-canto.org/760733/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC760733.mp3
755156,Alcedo atthis,Common Kingfisher,Jorge Leitão,Portugal,2022-10-08,18:26,4,A,flight call,field recording,yes,"[""Chloris chloris""]",44100,https://xeno-canto.org/755156,https://xeno-canto.org/755156/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC755156.mp3
750723,Alcedo atthis,Common Kingfisher,Jorge Leitão,Portugal,2022-08-26,09:38,11,A,call,field recording,unknown,"[""Ploceus melanocephalus""]",44100,https://xeno-canto.org/750723,https://xeno-canto.org/750723/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC750723.mp3
750720,Alcedo atthis,Common Kingfisher,Jorge Leitão,Portugal,2022-08-26,09:30,2,A,call,field recording,yes,"[""Ploceus melanocephalus""]",44100,https://xeno-canto.org/750720,https://xeno-canto.org/750720/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC750720.mp3
