xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
810337,Emberiza schoeniclus,Common Reed Bunting,Dries Van de Loock,Belgium,2019-04-29,?,35,A,song,field recording,yes,[],48000,https://xeno-canto.org/810337,https://xeno-canto.org/810337/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC810337.mp3
806177,Emberiza schoeniclus,Common Reed Bunting,Elias A. Ryberg,Norway,2023-06-02,13:08,46,A,song,field recording,yes,"[""Luscinia svecica""]",96000,https://xeno-canto.org/806177,https://xeno-canto.org/806177/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC806177.mp3
800813,Emberiza schoeniclus,Common Reed Bunting,Lars Edenius,Sweden,2023-05-13,04:00,53,A,song,field recording,yes,"[""Phylloscopus trochilus"", ""Prunella modularis"", ""Numenius arquata""]",48000,https://xeno-canto.org/800813,https://xeno-canto.org/800813/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC800813.mp3
799653,Emberiza schoeniclus,Common Reed Bunting,Gosse Hoekstra,Netherlands,2023-05-10,14:30,35,A,song,field recording,yes,"[""Motacilla flava""]",44100,https://xeno-canto.org/799653,https://xeno-canto.org/799653/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC799653.mp3
798810,Emberiza schoeniclus,Common Reed Bunting,Lars Edenius,Sweden,2023-05-07,07:00,47,A,song,field recording,no,"[""Tringa ochropus""]",48000,https://xeno-canto.org/798810,https://xeno-canto.org/798810/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC798810.mp3
793620,Emberiza schoeniclus,Common Reed Bunting,Lars Edenius,Sweden,2023-04-16,06:00,52,A,call,field recording,yes,[],48000,https://xeno-canto.org/793620,https://xeno-canto.org/793620/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC793620.mp3
731808,Emberiza schoeniclus,Common Reed Bunting,Marc Anderson,Sweden,2022-06-06,05:30,53,A,song,field recording,no,[],44100,https://xeno-canto.org/731808,https://xeno-canto.org/731808/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC731808.mp3
688462,Emberiza schoeniclus,Common Reed Bunting,Stanislas Wroza,France,2021-11-21,10:00,28,A,call,field recording,yes,[],48000,https://xeno-canto.org/688462,https://xeno-canto.org/688462/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC688462.mp3
686570,Emberiza schoeniclus,Common Reed Bunting,Niels Van Doninck,Belgium,2021-04-20,20:35,13,A,call,field recording,no,"[""Anser anser"", ""Turdus philomelos"", ""Locustella naevia"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/686570,https://xeno-canto.org/686570/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC686570.mp3
657125,Emberiza schoeniclus,Common Reed Bunting,Susanne Kuijpers,Netherlands,2021-06-16,07:11,26,A,"begging call, song",field recording,yes,"[""Chroicocephalus ridibundus""]",44100,https://xeno-canto.org/657125,https://xeno-canto.org/657125/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC657125.mp3
657051,Emberiza schoeniclus,Common Reed Bunting,Micha Luhn,Germany,2021-06-14,21:10,53,A,song,field recording,yes,"[""Tringa totanus"", ""Acrocephalus scirpaceus"", ""Vanellus vanellus""]",48000,https://xeno-canto.org/657051,https://xeno-canto.org/657051/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC657051.mp3
654719,Emberiza schoeniclus,Common Reed Bunting,Albert Noorlander,Netherlands,2021-06-06,9:13,36,A,song,field recording,yes,[],44100,https://xeno-canto.org/654719,https://xeno-canto.org/654719/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC654719.mp3
642748,Emberiza schoeniclus,Common Reed Bunting,Peter Boesman,Belgium,2021-04-25,05:50,48,A,song,field recording,unknown,[],44100,https://xeno-canto.org/642748,https://xeno-canto.org/642748/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC642748.mp3
634393,Emberiza schoeniclus,Common Reed Bunting,Peter Boesman,Belgium,2021-03-30,08:00,32,A,call,field recording,unknown,[],44100,https://xeno-canto.org/634393,https://xeno-canto.org/634393/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC634393.mp3
633544,Emberiza schoeniclus,Common Reed Bunting,Stanislas Wroza,France,2021-03-30,10:00,59,A,song,field recording,yes,[],48000,https://xeno-canto.org/633544,https://xeno-canto.org/633544/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC633544.mp3
608946,Emberiza schoeniclus,Common Reed Bunting,Peter Boesman,Netherlands,2020-12-13,09:00,24,A,call,field recording,unknown,[],44100,https://xeno-canto.org/608946,https://xeno-canto.org/608946/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_schoeniclus/XC608946.mp3
