xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
236920,Periparus ater,Coal Tit,Terje Kolaas,Norway,2015-04-20,08:30,45,B,song,field recording,yes,[],48000,https://xeno-canto.org/236920,https://xeno-canto.org/236920/download,
236919,Periparus ater,Coal Tit,Terje Kolaas,Norway,2015-04-20,08:30,24,B,song,field recording,yes,[],48000,https://xeno-canto.org/236919,https://xeno-canto.org/236919/download,
236918,Periparus ater,Coal Tit,Terje Kolaas,Norway,2015-04-21,19:00,19,B,song,field recording,yes,[],48000,https://xeno-canto.org/236918,https://xeno-canto.org/236918/download,
236917,Periparus ater,Coal Tit,Terje Kolaas,Norway,2015-04-21,19:00,14,B,call,field recording,yes,[],48000,https://xeno-canto.org/236917,https://xeno-canto.org/236917/download,
236755,Periparus ater,Coal Tit,Frank Holzapfel,Germany,2015-04-15,?,37,B,song,field recording,no,[],48000,https://xeno-canto.org/236755,https://xeno-canto.org/236755/download,
236189,Periparus ater,Coal Tit,Cedric MROCZKO,France,2015-04-14,18:00,53,B,song,field recording,yes,[],44100,https://xeno-canto.org/236189,https://xeno-canto.org/236189/download,
235275,Periparus ater,Coal Tit,Cedric MROCZKO,France,2015-04-06,15:00,49,B,song,field recording,yes,"[""Turdus merula"", ""Parus major""]",44100,https://xeno-canto.org/235275,https://xeno-canto.org/235275/download,
234823,Periparus ater,Coal Tit,Piotr Szczypinski,Poland,2015-04-09,10:30,32,B,song,field recording,no,"[""Fringilla coelebs"", ""Dendrocopos major""]",48000,https://xeno-canto.org/234823,https://xeno-canto.org/234823/download,
234822,Periparus ater,Coal Tit,Piotr Szczypinski,Poland,2015-04-09,10:30,39,B,song,field recording,no,"[""Fringilla coelebs"", ""Lophophanes cristatus""]",48000,https://xeno-canto.org/234822,https://xeno-canto.org/234822/download,
233563,Periparus ater,Coal Tit,Anthony McGeehan ,United Kingdom,2015-03-22,11:00,27,B,song,field recording,yes,[],44100,https://xeno-canto.org/233563,https://xeno-canto.org/233563/download,
225508,Periparus ater,Coal Tit,Frank Holzapfel,Germany,2015-03-16,?,34,B,song,field recording,yes,[],48000,https://xeno-canto.org/225508,https://xeno-canto.org/225508/download,
217558,Periparus ater,Coal Tit,Kieran Nixon,United Kingdom,2015-03-17,14:00,19,B,song,field recording,no,[],44100,https://xeno-canto.org/217558,https://xeno-canto.org/217558/download,
215573,Periparus ater,Coal Tit,Ruud van Beusekom,Netherlands,2014-01-26,10:00,26,B,song,field recording,yes,[],44100,https://xeno-canto.org/215573,https://xeno-canto.org/215573/download,
213325,Periparus ater,Coal Tit,Sander Pieterse,Spain,2014-02-19,10:20,16,B,song,field recording,yes,[],48000,https://xeno-canto.org/213325,https://xeno-canto.org/213325/download,
212851,Periparus ater,Coal Tit,Mikael Litsgård,Sweden,2014-05-18,10:26,50,B,"call, song",field recording,no,[],44100,https://xeno-canto.org/212851,https://xeno-canto.org/212851/download,
212848,Periparus ater,Coal Tit,Mikael Litsgård,Sweden,2014-05-18,10:13,23,B,song,field recording,no,[],44100,https://xeno-canto.org/212848,https://xeno-canto.org/212848/download,
211399,Periparus ater,Coal Tit,Frank Holzapfel,Germany,2015-01-19,?,22,B,call,field recording,no,[],44100,https://xeno-canto.org/211399,https://xeno-canto.org/211399/download,
210687,Periparus ater,Coal Tit,Frank Holzapfel,Germany,2015-01-18,?,17,B,call,field recording,no,[],44100,https://xeno-canto.org/210687,https://xeno-canto.org/210687/download,
210686,Periparus ater,Coal Tit,Frank Holzapfel,Germany,2015-01-18,?,55,B,call,field recording,no,[],44100,https://xeno-canto.org/210686,https://xeno-canto.org/210686/download,
209352,Periparus ater,Coal Tit,Eetu Paljakka,Finland,2014-04-19,08:00,40,B,song,field recording,yes,"[""Turdus iliacus"", ""Fringilla coelebs"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/209352,https://xeno-canto.org/209352/download,
208561,Periparus ater,Coal Tit,Eetu Paljakka,Finland,2013-04-28,14:05,19,B,song,field recording,yes,"[""Turdus merula"", ""Prunella modularis""]",44100,https://xeno-canto.org/208561,https://xeno-canto.org/208561/download,
