xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
593395,Falco peregrinus,Peregrine Falcon,Simon Elliott,United Kingdom,2004-06-04,06:00,24,A,"begging call, hatchling or nestling",field recording,yes,[],44100,https://xeno-canto.org/593395,https://xeno-canto.org/593395/download,
593388,Falco peregrinus,Peregrine Falcon,Simon Elliott,United Kingdom,2004-05-06,07:00,14,A,call,field recording,yes,[],44100,https://xeno-canto.org/593388,https://xeno-canto.org/593388/download,
593386,Falco peregrinus,Peregrine Falcon,Simon Elliott,United Kingdom,2004-03-28,08:30,29,A,call,field recording,yes,[],44100,https://xeno-canto.org/593386,https://xeno-canto.org/593386/download,
593384,Falco peregrinus,Peregrine Falcon,Simon Elliott,United Kingdom,2005-04-10,07:00,30,A,alarm call,field recording,yes,"[""Corvus corax"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/593384,https://xeno-canto.org/593384/download,
587278,Falco peregrinus,Peregrine Falcon,Stanislas Wroza,France,2020-08-31,07:00,27,A,"alarm call, call, flight call, interaction calls, two birds chasing each other",field recording,yes,[],48000,https://xeno-canto.org/587278,https://xeno-canto.org/587278/download,
585772,Falco peregrinus,Peregrine Falcon,Simon Elliott,United Kingdom,2004-02-29,09:00,42,A,call,field recording,yes,[],44100,https://xeno-canto.org/585772,https://xeno-canto.org/585772/download,
571136,Falco peregrinus,Peregrine Falcon,Lars Edenius,Sweden,2020-06-19,08:00,14,A,call,field recording,no,[],44100,https://xeno-canto.org/571136,https://xeno-canto.org/571136/download,
571135,Falco peregrinus,Peregrine Falcon,Lars Edenius,Sweden,2020-06-19,08:00,16,A,call,field recording,no,[],44100,https://xeno-canto.org/571135,https://xeno-canto.org/571135/download,
571133,Falco peregrinus,Peregrine Falcon,Lars Edenius,Sweden,2020-06-19,08:00,47,A,call,field recording,no,[],44100,https://xeno-canto.org/571133,https://xeno-canto.org/571133/download,
563852,Falco peregrinus,Peregrine Falcon,Stanislas Wroza,France,2020-05-31,17:00,28,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/563852,https://xeno-canto.org/563852/download,
496049,Falco peregrinus,Peregrine Falcon,Lars Edenius,Sweden,2019-08-22,06:30,34,A,"begging call, call",field recording,yes,[],44100,https://xeno-canto.org/496049,https://xeno-canto.org/496049/download,
