xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1025069,Carduelis carduelis,European Goldfinch,Jorge Valella Robledo,Spain,2025-07-30,08:00,15,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/1025069,https://xeno-canto.org/1025069/download,
1024355,Carduelis carduelis,European Goldfinch,Working group for animal ecology and planning Ltd.,Germany,2024-08-13,08:03,47,B,call,field recording,no,[],48000,https://xeno-canto.org/1024355,https://xeno-canto.org/1024355/download,
1017696,Carduelis carduelis,European Goldfinch,Francesco Sottile,Italy,2025-07-15,10:47,8,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/1017696,https://xeno-canto.org/1017696/download,
1017695,Carduelis carduelis,European Goldfinch,Francesco Sottile,Italy,2025-07-16,08:16,50,B,call,field recording,yes,"[""Columba palumbus""]",44100,https://xeno-canto.org/1017695,https://xeno-canto.org/1017695/download,
1017407,Carduelis carduelis,European Goldfinch,David Tattersley,United Kingdom,2025-07-19,05:17,45,B,song,field recording,no,[],48000,https://xeno-canto.org/1017407,https://xeno-canto.org/1017407/download,
1011150,Carduelis carduelis,European Goldfinch,Owen Selly,United Kingdom,2025-06-30,07:00,11,B,flight call,field recording,yes,"[""Sylvia atricapilla""]",48000,https://xeno-canto.org/1011150,https://xeno-canto.org/1011150/download,
1011143,Carduelis carduelis,European Goldfinch,Paul Kelly,Ireland,2025-06-20,07:30,23,B,call,field recording,no,[],44100,https://xeno-canto.org/1011143,https://xeno-canto.org/1011143/download,
1010646,Carduelis carduelis,European Goldfinch,Filippo Ceccolini,Italy,2025-06-29,16:40,14,B,song,field recording,no,[],48000,https://xeno-canto.org/1010646,https://xeno-canto.org/1010646/download,
1010450,Carduelis carduelis,European Goldfinch,Francesco Sottile,Italy,2025-06-29,11:50,14,B,song,field recording,yes,"[""Emberiza cirlus""]",44100,https://xeno-canto.org/1010450,https://xeno-canto.org/1010450/download,
1009107,Carduelis carduelis,European Goldfinch,Francesco Sottile,Italy,2025-06-23,10:29,30,B,song,field recording,yes,"[""Cyanistes caeruleus"", ""Sylvia atricapilla"", ""Corvus corax""]",44100,https://xeno-canto.org/1009107,https://xeno-canto.org/1009107/download,
1007388,Carduelis carduelis,European Goldfinch,Francesco Sottile,Italy,2025-06-17,08:42,8,B,song,field recording,no,"[""Merops apiaster"", ""Streptopelia decaocto"", ""Passer italiae""]",44100,https://xeno-canto.org/1007388,https://xeno-canto.org/1007388/download,
1007355,Carduelis carduelis,European Goldfinch,Christian Kahle,Germany,2025-06-17,17:15,43,B,song,field recording,no,[],96000,https://xeno-canto.org/1007355,https://xeno-canto.org/1007355/download,
1006224,Carduelis carduelis,European Goldfinch,Cureau Hervé,France,2025-06-03,11:30,17,B,song,field recording,yes,[],48000,https://xeno-canto.org/1006224,https://xeno-canto.org/1006224/download,
1001401,Carduelis carduelis,European Goldfinch,Christian Bøggild,Denmark,2020-03-26,17:23,55,B,song,field recording,yes,[],48000,https://xeno-canto.org/1001401,https://xeno-canto.org/1001401/download,
1000520,Carduelis carduelis,European Goldfinch,Christian Bøggild,Denmark,2025-04-26,12:52,34,B,song,field recording,yes,"[""Phylloscopus trochilus""]",48000,https://xeno-canto.org/1000520,https://xeno-canto.org/1000520/download,
998466,Carduelis carduelis,European Goldfinch,Colm Philpott,Ireland,2025-05-14,17:00,33,B,uncertain,in the hand,no,[],44100,https://xeno-canto.org/998466,https://xeno-canto.org/998466/download,
993694,Carduelis carduelis,European Goldfinch,Jordi Calvet,Spain,2025-04-25,14:00,49,B,song,field recording,yes,[],48000,https://xeno-canto.org/993694,https://xeno-canto.org/993694/download,
991265,Carduelis carduelis,European Goldfinch,Santiago Caballero Carrera,Spain,2025-04-23,08:30,20,B,song,field recording,yes,"[""Curruca melanocephala"", ""Turdus merula""]",44100,https://xeno-canto.org/991265,https://xeno-canto.org/991265/download,
990202,Carduelis carduelis,European Goldfinch,Shaun Micklewright,United Kingdom,2025-04-01,14:30,32,B,"song, subsong",field recording,yes,[],44100,https://xeno-canto.org/990202,https://xeno-canto.org/990202/download,
989590,Carduelis carduelis,European Goldfinch,Stanislas Wroza,France,2025-04-09,11:00,26,B,"flight call, song, song then flight calls",field recording,unknown,[],48000,https://xeno-canto.org/989590,https://xeno-canto.org/989590/download,
984538,Carduelis carduelis,European Goldfinch,Sidney Martin,Ireland,2025-03-31,17:30,23,B,song,field recording,yes,[],44100,https://xeno-canto.org/984538,https://xeno-canto.org/984538/download,
978126,Carduelis carduelis,European Goldfinch,Jorge Leitão,Portugal,2025-03-01,10:31,46,B,song,field recording,yes,[],44100,https://xeno-canto.org/978126,https://xeno-canto.org/978126/download,
948693,Carduelis carduelis,European Goldfinch,Paul Kelly,Ireland,2024-11-09,07:30,14,B,call,field recording,no,[],44100,https://xeno-canto.org/948693,https://xeno-canto.org/948693/download,
941759,Carduelis carduelis,European Goldfinch,Johannes Dag Mayer,Germany,2024-08-06,17:02,20,B,call,field recording,no,[],48000,https://xeno-canto.org/941759,https://xeno-canto.org/941759/download,
941438,Carduelis carduelis,European Goldfinch,Johannes Dag Mayer,Germany,2024-10-09,07:56,4,B,"call, flight call",field recording,no,[],48000,https://xeno-canto.org/941438,https://xeno-canto.org/941438/download,
933923,Carduelis carduelis,European Goldfinch,Esperanza Poveda,Spain,2024-06-05,?,32,B,"call, flight call",in the hand,yes,[],44100,https://xeno-canto.org/933923,https://xeno-canto.org/933923/download,
930974,Carduelis carduelis,European Goldfinch,Camille Vacher,France,2024-05-27,08:53,18,B,call,field recording,yes,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/930974,https://xeno-canto.org/930974/download,
923915,Carduelis carduelis,European Goldfinch,Paul Kelly,Ireland,2024-07-22,21:30,28,B,"call, subsong",field recording,no,[],44100,https://xeno-canto.org/923915,https://xeno-canto.org/923915/download,
921697,Carduelis carduelis,European Goldfinch,Paul Driver,United Kingdom,2024-06-30,06:15,49,B,song,field recording,yes,[],44100,https://xeno-canto.org/921697,https://xeno-canto.org/921697/download,
921679,Carduelis carduelis,European Goldfinch,Paul Driver,United Kingdom,2024-07-04,07:18,43,B,song,field recording,yes,[],44100,https://xeno-canto.org/921679,https://xeno-canto.org/921679/download,
921677,Carduelis carduelis,European Goldfinch,Paul Driver,United Kingdom,2024-07-03,06:41,43,B,song,field recording,yes,[],44100,https://xeno-canto.org/921677,https://xeno-canto.org/921677/download,
921676,Carduelis carduelis,European Goldfinch,Paul Driver,United Kingdom,2024-07-03,06:40,23,B,"call, song",field recording,yes,[],44100,https://xeno-canto.org/921676,https://xeno-canto.org/921676/download,
920978,Carduelis carduelis,European Goldfinch,Karim Haddad,France,2024-07-15,21:28,35,B,"song, Palled swift",field recording,no,[],48000,https://xeno-canto.org/920978,https://xeno-canto.org/920978/download,
920968,Carduelis carduelis,European Goldfinch,Xavier Riera,Spain,2024-07-14,10:02,16,B,call,field recording,no,[],44100,https://xeno-canto.org/920968,https://xeno-canto.org/920968/download,
919914,Carduelis carduelis,European Goldfinch,Jordi Calvet,Spain,2024-07-07,07:30,20,B,song,field recording,yes,[],44100,https://xeno-canto.org/919914,https://xeno-canto.org/919914/download,
919144,Carduelis carduelis,European Goldfinch,Jorge Leitão,Portugal,2024-07-07,18:24,7,B,begging call,field recording,yes,[],44100,https://xeno-canto.org/919144,https://xeno-canto.org/919144/download,
915436,Carduelis carduelis,European Goldfinch,David Tattersley,United Kingdom,2024-06-23,04:51,34,B,song,field recording,no,"[""Columba palumbus"", ""Turdus merula"", ""Phylloscopus collybita"", ""Streptopelia decaocto""]",48000,https://xeno-canto.org/915436,https://xeno-canto.org/915436/download,
915004,Carduelis carduelis,European Goldfinch,"Olivier SWIFT, Hélène CARTAUD",France,2024-06-17,15:13,43,B,song,field recording,yes,"[""Columba palumbus"", ""Fringilla coelebs"", ""Turdus merula"", ""Gryllus campestris"", ""Pica pica"", ""Passer domesticus""]",48000,https://xeno-canto.org/915004,https://xeno-canto.org/915004/download,
915003,Carduelis carduelis,European Goldfinch,"Olivier SWIFT, Hélène CARTAUD",France,2024-06-17,15:11,42,B,song,field recording,yes,"[""Columba palumbus"", ""Fringilla coelebs"", ""Turdus merula"", ""Gryllus campestris"", ""Passer domesticus""]",48000,https://xeno-canto.org/915003,https://xeno-canto.org/915003/download,
914894,Carduelis carduelis,European Goldfinch,Karim Haddad,France,2024-06-20,21:11,11,B,song,field recording,no,[],48000,https://xeno-canto.org/914894,https://xeno-canto.org/914894/download,
913621,Carduelis carduelis,European Goldfinch,Leo,Germany,2024-06-05,04:30,59,B,song,field recording,yes,"[""Turdus merula""]",96000,https://xeno-canto.org/913621,https://xeno-canto.org/913621/download,
912102,Carduelis carduelis,European Goldfinch,Pere Josa,Spain,2024-06-04,14:00,21,B,song,field recording,yes,"[""Serinus serinus""]",44100,https://xeno-canto.org/912102,https://xeno-canto.org/912102/download,
910194,Carduelis carduelis,European Goldfinch,Jorge Leitão,Portugal,2024-05-31,10:45,54,B,song,field recording,yes,[],44100,https://xeno-canto.org/910194,https://xeno-canto.org/910194/download,
905549,Carduelis carduelis,European Goldfinch,Olivier SWIFT,France,2023-05-23,09:14,54,B,song,field recording,yes,"[""Fringilla coelebs"", ""Erithacus rubecula"", ""Sturnus vulgaris""]",48000,https://xeno-canto.org/905549,https://xeno-canto.org/905549/download,
904969,Carduelis carduelis,European Goldfinch,Martin Billard,France,2024-05-19,12:46,54,B,song,field recording,yes,[],44100,https://xeno-canto.org/904969,https://xeno-canto.org/904969/download,
904968,Carduelis carduelis,European Goldfinch,Martin Billard,France,2024-05-19,11:00,20,B,call,field recording,yes,[],44100,https://xeno-canto.org/904968,https://xeno-canto.org/904968/download,
903258,Carduelis carduelis,European Goldfinch,Stephan Risch,Germany,2024-04-23,10:59,36,B,song,field recording,no,"[""Chloris chloris""]",32000,https://xeno-canto.org/903258,https://xeno-canto.org/903258/download,
900200,Carduelis carduelis,European Goldfinch,Carlos Pereira,Portugal,2024-02-11,15:11,13,B,call,field recording,unknown,[],44100,https://xeno-canto.org/900200,https://xeno-canto.org/900200/download,
900199,Carduelis carduelis,European Goldfinch,Carlos Pereira,Portugal,2024-02-11,15:09,22,B,"call, song",field recording,unknown,[],44100,https://xeno-canto.org/900199,https://xeno-canto.org/900199/download,
899071,Carduelis carduelis,European Goldfinch,Olivier SWIFT,France,2024-04-27,12:20,43,B,song,field recording,yes,"[""Fringilla coelebs"", ""Erithacus rubecula"", ""Gryllus campestris""]",48000,https://xeno-canto.org/899071,https://xeno-canto.org/899071/download,
899070,Carduelis carduelis,European Goldfinch,Olivier SWIFT,France,2024-04-27,12:21,30,B,song,field recording,yes,"[""Fringilla coelebs"", ""Sylvia atricapilla"", ""Gryllus campestris""]",48000,https://xeno-canto.org/899070,https://xeno-canto.org/899070/download,
894563,Carduelis carduelis,European Goldfinch,Jorge Leitão,Portugal,2024-04-06,12:34,17,B,song,field recording,yes,[],44100,https://xeno-canto.org/894563,https://xeno-canto.org/894563/download,
893749,Carduelis carduelis,European Goldfinch,Lars Edenius,Sweden,2024-04-06,10:00,29,B,call,field recording,no,[],48000,https://xeno-canto.org/893749,https://xeno-canto.org/893749/download,
893166,Carduelis carduelis,European Goldfinch,Lee Alder,United Kingdom,2024-03-24,10:23,56,B,song,field recording,no,"[""Corvus corone"", ""Erithacus rubecula"", ""Carduelis carduelis""]",48000,https://xeno-canto.org/893166,https://xeno-canto.org/893166/download,
892908,Carduelis carduelis,European Goldfinch,Jorge Leitão,Portugal,2024-03-29,14:56,31,B,song,field recording,yes,[],44100,https://xeno-canto.org/892908,https://xeno-canto.org/892908/download,
890361,Carduelis carduelis,European Goldfinch,Olivier SWIFT,France,2022-04-22,18:18,16,B,song,field recording,yes,"[""Tringa totanus""]",44100,https://xeno-canto.org/890361,https://xeno-canto.org/890361/download,
884263,Carduelis carduelis,European Goldfinch,Jacobo Ramil Millarengo,Spain,2024-03-16,08:00,47,B,song,field recording,yes,"[""Sylvia atricapilla"", ""Corvus corone""]",44100,https://xeno-canto.org/884263,https://xeno-canto.org/884263/download,
884098,Carduelis carduelis,European Goldfinch,Christian Kerihuel,France,2024-03-23,14:00,57,B,song,field recording,yes,[],44100,https://xeno-canto.org/884098,https://xeno-canto.org/884098/download,
881810,Carduelis carduelis,European Goldfinch,Alan Dalton,Sweden,2023-10-02,07:30,29,B,"call, flight call",field recording,no,[],24000,https://xeno-canto.org/881810,https://xeno-canto.org/881810/download,
881808,Carduelis carduelis,European Goldfinch,Alan Dalton,Sweden,2023-12-23,09:00,32,B,"call, flight call",field recording,no,"[""Motacilla alba"", ""Parus major"", ""Erithacus rubecula""]",24000,https://xeno-canto.org/881808,https://xeno-canto.org/881808/download,
881806,Carduelis carduelis,European Goldfinch,Alan Dalton,Sweden,2023-11-10,11:00,14,B,"call, flight call",field recording,no,[],24000,https://xeno-canto.org/881806,https://xeno-canto.org/881806/download,
880617,Carduelis carduelis,European Goldfinch,Cedric Mroczko,France,2024-03-10,10:00,57,B,song,field recording,yes,[],48000,https://xeno-canto.org/880617,https://xeno-canto.org/880617/download,
877910,Carduelis carduelis,European Goldfinch,Ireneusz Oleksik,Poland,2024-02-25,10:00,53,B,"song, subsong",field recording,yes,[],48000,https://xeno-canto.org/877910,https://xeno-canto.org/877910/download,
864255,Carduelis carduelis,European Goldfinch,Jocce Ekstrom,Sweden,2024-01-28,11:15,28,B,"call, song",field recording,no,[],44100,https://xeno-canto.org/864255,https://xeno-canto.org/864255/download,
863146,Carduelis carduelis,European Goldfinch,Richard Brahmstaedt,Sweden,2024-01-11,12:08,45,B,call,field recording,no,[],48000,https://xeno-canto.org/863146,https://xeno-canto.org/863146/download,
860638,Carduelis carduelis,European Goldfinch,João Tomás,Spain,2024-01-07,09:00,5,B,call,field recording,no,"[""Passer domesticus""]",44100,https://xeno-canto.org/860638,https://xeno-canto.org/860638/download,
858891,Carduelis carduelis,European Goldfinch,Jacobo Ramil Millarengo,Spain,2023-07-17,10:00,42,B,"call, contact call",field recording,yes,[],44100,https://xeno-canto.org/858891,https://xeno-canto.org/858891/download,
858213,Carduelis carduelis,European Goldfinch,Wim Jacobs,Belgium,2019-07-03,?,26,B,song,field recording,no,[],44100,https://xeno-canto.org/858213,https://xeno-canto.org/858213/download,
858208,Carduelis carduelis,European Goldfinch,Wim Jacobs,Belgium,2019-10-29,?,38,B,song,field recording,no,[],44100,https://xeno-canto.org/858208,https://xeno-canto.org/858208/download,
858206,Carduelis carduelis,European Goldfinch,Wim Jacobs,Belgium,2022-03-12,?,31,B,song,field recording,no,"[""Fringilla coelebs"", ""Passer domesticus""]",44100,https://xeno-canto.org/858206,https://xeno-canto.org/858206/download,
857615,Carduelis carduelis,European Goldfinch,Esperanza Poveda,Spain,2022-05-26,?,50,B,"call, flight call, song",in the hand,yes,[],44100,https://xeno-canto.org/857615,https://xeno-canto.org/857615/download,
857284,Carduelis carduelis,European Goldfinch,Karol Łanocha,Poland,2023-12-23,13:50,16,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/857284,https://xeno-canto.org/857284/download,
846078,Carduelis carduelis,European Goldfinch,Karol Łanocha,Poland,2023-12-07,13:35,11,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/846078,https://xeno-canto.org/846078/download,
845905,Carduelis carduelis,European Goldfinch,Karol Łanocha,Poland,2023-12-06,11:05,7,B,flight call,field recording,no,[],44100,https://xeno-canto.org/845905,https://xeno-canto.org/845905/download,
845816,Carduelis carduelis,European Goldfinch,Chèvremont Fabian,France,2023-07-09,09:00,9,B,call,field recording,yes,[],44100,https://xeno-canto.org/845816,https://xeno-canto.org/845816/download,
845815,Carduelis carduelis,European Goldfinch,Chèvremont Fabian,France,2023-07-09,09:00,4,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/845815,https://xeno-canto.org/845815/download,
845466,Carduelis carduelis,European Goldfinch,Karol Łanocha,Poland,2023-12-04,11:35,11,B,"call, flight call",field recording,yes,"[""Pyrrhula pyrrhula""]",44100,https://xeno-canto.org/845466,https://xeno-canto.org/845466/download,
843211,Carduelis carduelis,European Goldfinch,Paul Kelly,Ireland,2023-11-11,07:30,24,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/843211,https://xeno-canto.org/843211/download,
843210,Carduelis carduelis,European Goldfinch,Paul Kelly,Ireland,2023-11-11,07:30,10,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/843210,https://xeno-canto.org/843210/download,
839234,Carduelis carduelis,European Goldfinch,Andrew Harrop,United Kingdom,2023-10-29,09:00,4,B,call,field recording,yes,[],44100,https://xeno-canto.org/839234,https://xeno-canto.org/839234/download,
834756,Carduelis carduelis,European Goldfinch,Esperanza Poveda,Spain,2019-05-30,?,57,B,song,in the hand,yes,[],44100,https://xeno-canto.org/834756,https://xeno-canto.org/834756/download,
832386,Carduelis carduelis,European Goldfinch,Esperanza Poveda,Spain,2022-06-14,?,36,B,song,in the hand,yes,[],44100,https://xeno-canto.org/832386,https://xeno-canto.org/832386/download,
832143,Carduelis carduelis,European Goldfinch,David Darrell-Lambert,United Kingdom,2023-04-28,09:00,59,B,song,field recording,yes,[],48000,https://xeno-canto.org/832143,https://xeno-canto.org/832143/download,
832142,Carduelis carduelis,European Goldfinch,David Darrell-Lambert,United Kingdom,2023-03-04,16:00,42,B,call,field recording,yes,[],48000,https://xeno-canto.org/832142,https://xeno-canto.org/832142/download,
831705,Carduelis carduelis,European Goldfinch,W. Agster,Germany,2023-08-21,18:30,5,B,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/831705,https://xeno-canto.org/831705/download,
829003,Carduelis carduelis,European Goldfinch,Esperanza Poveda,Spain,2022-04-10,?,57,B,"call, song",in the hand,yes,[],44100,https://xeno-canto.org/829003,https://xeno-canto.org/829003/download,
826346,Carduelis carduelis,European Goldfinch,Manuel Tacke,Germany,2023-04-06,11:05,6,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/826346,https://xeno-canto.org/826346/download,
824452,Carduelis carduelis,European Goldfinch,Stein Ø. Nilsen,Spain,2023-04-21,16:30,17,B,song,field recording,yes,"[""Oenanthe hispanica""]",48000,https://xeno-canto.org/824452,https://xeno-canto.org/824452/download,
820830,Carduelis carduelis,European Goldfinch,Francesco Barberini,Italy,2023-08-03,09:00,17,B,call,field recording,yes,"[""Sylvia atricapilla"", ""Parus major""]",44100,https://xeno-canto.org/820830,https://xeno-canto.org/820830/download,
816454,Carduelis carduelis,European Goldfinch,Francesco Sottile,Italy,2023-07-13,11:39,59,B,song,field recording,yes,[],44100,https://xeno-canto.org/816454,https://xeno-canto.org/816454/download,
814994,Carduelis carduelis,European Goldfinch,Agris Celmins,United Kingdom,2022-04-17,06:30,42,B,song,field recording,yes,[],44100,https://xeno-canto.org/814994,https://xeno-canto.org/814994/download,
814355,Carduelis carduelis,European Goldfinch,Francisco Molinero,Spain,2023-07-05,05:30,25,B,,field recording,no,[],44100,https://xeno-canto.org/814355,https://xeno-canto.org/814355/download,
814053,Carduelis carduelis,European Goldfinch,Richard Brahmstaedt,Germany,2023-06-27,21:00,24,B,song,field recording,yes,[],48000,https://xeno-canto.org/814053,https://xeno-canto.org/814053/download,
812036,Carduelis carduelis,European Goldfinch,Paul Driver,United Kingdom,2022-06-15,06:25,40,B,song,field recording,yes,[],44100,https://xeno-canto.org/812036,https://xeno-canto.org/812036/download,
812035,Carduelis carduelis,European Goldfinch,Paul Driver,United Kingdom,2022-06-15,06:23,53,B,song,field recording,yes,[],44100,https://xeno-canto.org/812035,https://xeno-canto.org/812035/download,
812028,Carduelis carduelis,European Goldfinch,Paul Driver,United Kingdom,2022-06-15,06:22,31,B,call,field recording,yes,[],44100,https://xeno-canto.org/812028,https://xeno-canto.org/812028/download,
811507,Carduelis carduelis,European Goldfinch,Paul Driver,United Kingdom,2023-06-07,06:00,20,B,song,field recording,yes,[],48000,https://xeno-canto.org/811507,https://xeno-canto.org/811507/download,
809732,Carduelis carduelis,European Goldfinch,Mats Olsson,Sweden,2023-06-18,18:00,40,B,song,field recording,yes,"[""Branta leucopsis""]",44100,https://xeno-canto.org/809732,https://xeno-canto.org/809732/download,
809256,Carduelis carduelis,European Goldfinch,Stephan Risch,Germany,2023-03-11,15:04,24,B,song,field recording,no,[],32000,https://xeno-canto.org/809256,https://xeno-canto.org/809256/download,
808916,Carduelis carduelis,European Goldfinch,Francesco Barberini,Italy,2023-06-14,11:30,6,B,song,field recording,yes,[],44100,https://xeno-canto.org/808916,https://xeno-canto.org/808916/download,
806673,Carduelis carduelis,European Goldfinch,Sjaak Schilperoort,Netherlands,2023-06-03,13:00,28,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/806673,https://xeno-canto.org/806673/download,
805605,Carduelis carduelis,European Goldfinch,Allistair Fresse,Spain,2023-02-20,15:46,19,B,song,field recording,no,[],44100,https://xeno-canto.org/805605,https://xeno-canto.org/805605/download,
805452,Carduelis carduelis,European Goldfinch,Alex Lin-Moore,Austria,2022-07-28,13:30,19,B,song,field recording,yes,[],44100,https://xeno-canto.org/805452,https://xeno-canto.org/805452/download,
803680,Carduelis carduelis,European Goldfinch,Gianluca Congi,Italy,2023-03-25,12:23,24,B,song,field recording,no,"[""Fringilla coelebs""]",48000,https://xeno-canto.org/803680,https://xeno-canto.org/803680/download,
801844,Carduelis carduelis,European Goldfinch,Bernard BOUSQUET,Spain,2023-05-13,10:00,28,B,"call, song",field recording,yes,[],44100,https://xeno-canto.org/801844,https://xeno-canto.org/801844/download,
799990,Carduelis carduelis,European Goldfinch,Stanislas Wroza,France,2023-04-30,09:00,7,B,flight call,field recording,unknown,[],96000,https://xeno-canto.org/799990,https://xeno-canto.org/799990/download,
798438,Carduelis carduelis,European Goldfinch,Jacobo Ramil Millarengo,Spain,2023-05-02,13:00,39,B,song,field recording,yes,"[""Regulus ignicapilla"", ""Columba palumbus"", ""Sylvia atricapilla"", ""Corvus corone"", ""Chloris chloris""]",44100,https://xeno-canto.org/798438,https://xeno-canto.org/798438/download,
798046,Carduelis carduelis,European Goldfinch,Bodo Sonnenburg,Germany,2023-05-03,05:27,32,B,song,field recording,yes,"[""Cyanistes caeruleus"", ""Dendrocopos major""]",48000,https://xeno-canto.org/798046,https://xeno-canto.org/798046/download,
797582,Carduelis carduelis,European Goldfinch,Olivier SWIFT,France,2023-04-30,17:31,43,B,song,field recording,no,[],48000,https://xeno-canto.org/797582,https://xeno-canto.org/797582/download,
797580,Carduelis carduelis,European Goldfinch,Olivier SWIFT,France,2023-04-30,17:28,42,B,song,field recording,no,[],48000,https://xeno-canto.org/797580,https://xeno-canto.org/797580/download,
796147,Carduelis carduelis,European Goldfinch,Sven Normant,France,2023-04-26,10:00,10,B,flight call,in the hand,yes,[],48000,https://xeno-canto.org/796147,https://xeno-canto.org/796147/download,
795985,Carduelis carduelis,European Goldfinch,Paul Kelly,Ireland,2023-04-22,20:00,55,B,song,field recording,no,[],44100,https://xeno-canto.org/795985,https://xeno-canto.org/795985/download,
795853,Carduelis carduelis,European Goldfinch,Lee Alder,United Kingdom,2023-04-23,08:30,30,B,song,field recording,no,"[""Sylvia atricapilla"", ""Branta canadensis"", ""Troglodytes troglodytes"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/795853,https://xeno-canto.org/795853/download,
795048,Carduelis carduelis,European Goldfinch,Jacobo Ramil Millarengo,Spain,2023-04-04,10:30,37,B,call,field recording,yes,[],44100,https://xeno-canto.org/795048,https://xeno-canto.org/795048/download,
790623,Carduelis carduelis,European Goldfinch,Luca Forneris,Italy,2023-04-03,12:14,18,B,"call, song",field recording,yes,"[""Passer italiae""]",48000,https://xeno-canto.org/790623,https://xeno-canto.org/790623/download,
790342,Carduelis carduelis,European Goldfinch,Olivier SWIFT,France,2022-03-27,13:14,45,B,song,field recording,yes,"[""Passer domesticus""]",44100,https://xeno-canto.org/790342,https://xeno-canto.org/790342/download,
790314,Carduelis carduelis,European Goldfinch,Elias A. Ryberg,Norway,2023-03-10,15:00,59,B,"call, song",field recording,no,"[""Parus major""]",96000,https://xeno-canto.org/790314,https://xeno-canto.org/790314/download,
789659,Carduelis carduelis,European Goldfinch,Guido O. Keijl,Spain,2022-04-02,17:41,34,B,song,field recording,yes,"[""Turdus merula"", ""Serinus serinus""]",44100,https://xeno-canto.org/789659,https://xeno-canto.org/789659/download,
788516,Carduelis carduelis,European Goldfinch,Frank Holzapfel,Germany,2023-02-24,08:14,15,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/788516,https://xeno-canto.org/788516/download,
787410,Carduelis carduelis,European Goldfinch,Paul Kelly,Ireland,2023-03-06,08:00,37,B,song,field recording,no,"[""Corvus frugilegus""]",44100,https://xeno-canto.org/787410,https://xeno-canto.org/787410/download,
786114,Carduelis carduelis,European Goldfinch,Simone Bocca,Italy,2023-03-13,13:59,35,B,song,field recording,yes,"[""Parus major"", ""Streptopelia decaocto""]",44100,https://xeno-canto.org/786114,https://xeno-canto.org/786114/download,
784874,Carduelis carduelis,European Goldfinch,Franck Hollander,Germany,2023-03-02,20:15,11,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/784874,https://xeno-canto.org/784874/download,
782755,Carduelis carduelis,European Goldfinch,Simone Bocca,Italy,2023-02-25,16:35,23,B,song,field recording,yes,"[""Turdus merula""]",44100,https://xeno-canto.org/782755,https://xeno-canto.org/782755/download,
774802,Carduelis carduelis,European Goldfinch,Ulf Elman,Sweden,2018-05-10,06:10,24,B,song,field recording,unknown,"[""Linaria cannabina""]",48000,https://xeno-canto.org/774802,https://xeno-canto.org/774802/download,
770876,Carduelis carduelis,European Goldfinch,Michel Veldt,Netherlands,2020-05-12,6:52,32,B,call,field recording,no,[],44100,https://xeno-canto.org/770876,https://xeno-canto.org/770876/download,
769782,Carduelis carduelis,European Goldfinch,david m,United Kingdom,2022-04-21,07:36,28,B,"call, flight call",field recording,yes,"[""Columba palumbus"", ""Turdus philomelos"", ""Troglodytes troglodytes"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/769782,https://xeno-canto.org/769782/download,
767094,Carduelis carduelis,European Goldfinch,Will Scott,United Kingdom,2022-12-09,05:50,6,B,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/767094,https://xeno-canto.org/767094/download,
767085,Carduelis carduelis,European Goldfinch,Stanislas Wroza,France,2022-10-12,08:30,56,B,"alarm call, nasal call",field recording,unknown,[],48000,https://xeno-canto.org/767085,https://xeno-canto.org/767085/download,
761461,Carduelis carduelis,European Goldfinch,Antonio Xeira,Portugal,2018-07-25,?,28,B,song,field recording,no,[],44100,https://xeno-canto.org/761461,https://xeno-canto.org/761461/download,
760585,Carduelis carduelis,European Goldfinch,Frank Holzapfel,Germany,2022-03-27,16:52,9,B,flight call,field recording,no,[],48000,https://xeno-canto.org/760585,https://xeno-canto.org/760585/download,
759784,Carduelis carduelis,European Goldfinch,Jacobo Ramil Millarengo,Spain,2022-11-03,18:00,51,B,song,field recording,yes,"[""Regulus ignicapilla"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/759784,https://xeno-canto.org/759784/download,
759655,Carduelis carduelis,European Goldfinch,Romuald Mikusek,Poland,2022-10-18,11:25,10,B,flight call,field recording,no,[],48000,https://xeno-canto.org/759655,https://xeno-canto.org/759655/download,
758898,Carduelis carduelis,European Goldfinch,Maarten Sluijter,Netherlands,2022-10-31,09:21,6,B,"call, flight call",field recording,yes,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/758898,https://xeno-canto.org/758898/download,
757899,Carduelis carduelis,European Goldfinch,bert de bruin,Norway,2022-10-26,10:45,18,B,"call, subsong",field recording,yes,[],48000,https://xeno-canto.org/757899,https://xeno-canto.org/757899/download,
