xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
622884,Corvus cornix,Hooded Crow,Gianluca Congi,Italy,2020-11-15,13:20,19,B,call,field recording,no,[],44100,https://xeno-canto.org/622884,https://xeno-canto.org/622884/download,bird_data\raw\corvus_cornix\XC622884.mp3
959256,Corvus cornix,Hooded Crow,Francesco Sottile,Italy,2025-01-06,09:58,52,B,call,field recording,yes,"[""Fringilla coelebs"", ""Parus major"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/959256,https://xeno-canto.org/959256/download,bird_data\raw\corvus_cornix\XC959256.mp3
281730,Corvus cornix,Hooded Crow,Peter Boesman,Netherlands,2008-02-10,08:45,17,B,call,field recording,unknown,[],44100,https://xeno-canto.org/281730,https://xeno-canto.org/281730/download,bird_data\raw\corvus_cornix\XC281730.mp3
406148,Corvus cornix,Hooded Crow,Jarek Matusiak,Poland,2018-03-15,16:00,22,A,alarm call,field recording,yes,[],32000,https://xeno-canto.org/406148,https://xeno-canto.org/406148/download,bird_data\raw\corvus_cornix\XC406148.mp3
1029569,Corvus cornix,Hooded Crow,Esperanza Poveda,Sweden,2025-04-11,?,54,B,call,field recording,no,[],44100,https://xeno-canto.org/1029569,https://xeno-canto.org/1029569/download,bird_data\raw\corvus_cornix\XC1029569.mp3
800185,Corvus cornix,Hooded Crow,Stanislas Wroza,France,2023-05-03,09:00,10,B,"call, nasal call",field recording,unknown,[],96000,https://xeno-canto.org/800185,https://xeno-canto.org/800185/download,bird_data\raw\corvus_cornix\XC800185.mp3
827337,Corvus cornix,Hooded Crow,Esperanza Poveda,Sweden,2022-06-08,?,40,B,flight call,in the hand,yes,[],44100,https://xeno-canto.org/827337,https://xeno-canto.org/827337/download,bird_data\raw\corvus_cornix\XC827337.mp3
397455,Corvus cornix,Hooded Crow,Stanislas Wroza,France,2017-10-30,10:00,4,B,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/397455,https://xeno-canto.org/397455/download,bird_data\raw\corvus_cornix\XC397455.mp3
603644,Corvus cornix,Hooded Crow,Luca Forneris,Italy,2020-11-15,07:12,4,B,flight call,field recording,no,[],44100,https://xeno-canto.org/603644,https://xeno-canto.org/603644/download,bird_data\raw\corvus_cornix\XC603644.mp3
863753,Corvus cornix,Hooded Crow,Rubén Barone,Italy,2024-01-05,10:30,6,B,"call, flight call",field recording,no,"[""Carduelis carduelis"", ""Garrulus glandarius""]",44100,https://xeno-canto.org/863753,https://xeno-canto.org/863753/download,bird_data\raw\corvus_cornix\XC863753.mp3
