xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
582633,Accipiter nisus,Eurasian Sparrowhawk,Pentti Korhonen,Sweden,2020-08-03,14:00,9,B,begging call,field recording,yes,[],44100,https://xeno-canto.org/582633,https://xeno-canto.org/582633/download,src/dataset/bird_data/raw/accipiter_nisus/XC582633.mp3
580318,Accipiter nisus,Eurasian Sparrowhawk,Dawid Jablonski,Poland,2020-07-18,09:00,12,A,begging call,field recording,yes,[],44100,https://xeno-canto.org/580318,https://xeno-canto.org/580318/download,src/dataset/bird_data/raw/accipiter_nisus/XC580318.mp3
582579,Accipiter nisus,Eurasian Sparrowhawk,Lorenzo Maffezzoli,Italy,2020-08-15,07:00,4,B,call,field recording,yes,[],44100,https://xeno-canto.org/582579,https://xeno-canto.org/582579/download,src/dataset/bird_data/raw/accipiter_nisus/XC582579.mp3
424864,Accipiter nisus,Eurasian Sparrowhawk,Sonnenburg,Germany,2018-07-13,13:45,35,A,call,field recording,yes,[],44100,https://xeno-canto.org/424864,https://xeno-canto.org/424864/download,src/dataset/bird_data/raw/accipiter_nisus/XC424864.mp3
582251,Accipiter nisus,Eurasian Sparrowhawk,Bouquet,France,2020-08-13,19:00,10,B,uncertain,field recording,unknown,[],48000,https://xeno-canto.org/582251,https://xeno-canto.org/582251/download,src/dataset/bird_data/raw/accipiter_nisus/XC582251.mp3
424863,Accipiter nisus,Eurasian Sparrowhawk,Sonnenburg,Germany,2018-07-13,13:43,8,A,call,field recording,yes,[],44100,https://xeno-canto.org/424863,https://xeno-canto.org/424863/download,src/dataset/bird_data/raw/accipiter_nisus/XC424863.mp3
582250,Accipiter nisus,Eurasian Sparrowhawk,Bouquet,France,2020-08-13,19:00,7,B,uncertain,field recording,unknown,[],48000,https://xeno-canto.org/582250,https://xeno-canto.org/582250/download,src/dataset/bird_data/raw/accipiter_nisus/XC582250.mp3
143459,Accipiter nisus,Eurasian Sparrowhawk,Piotr Szczypinski,Poland,2013-07-25,09:30,11,A,alarm call,field recording,yes,"[""Turdus pilaris"", ""Phylloscopus trochilus""]",48000,https://xeno-canto.org/143459,https://xeno-canto.org/143459/download,src/dataset/bird_data/raw/accipiter_nisus/XC143459.mp3
582095,Accipiter nisus,Eurasian Sparrowhawk,Bouquet,France,2020-08-11,19:30,4,B,uncertain,field recording,unknown,[],48000,https://xeno-canto.org/582095,https://xeno-canto.org/582095/download,src/dataset/bird_data/raw/accipiter_nisus/XC582095.mp3
143335,Accipiter nisus,Eurasian Sparrowhawk,Piotr Szczypinski,Poland,2013-07-24,17:30,11,A,"begging call, call",field recording,yes,[],48000,https://xeno-canto.org/143335,https://xeno-canto.org/143335/download,src/dataset/bird_data/raw/accipiter_nisus/XC143335.mp3
