xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
766634,Anthus pratensis,Meadow Pipit,Irish Wildlife Sounds,Ireland,2022-11-29,07:30,36,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/766634,https://xeno-canto.org/766634/download,
608600,Anthus pratensis,Meadow Pipit,Anthony McGeehan ,United Kingdom,2020-12-12,10:30,8,B,call,field recording,no,[],48000,https://xeno-canto.org/608600,https://xeno-canto.org/608600/download,
618239,Anthus pratensis,Meadow Pipit,Bernard Collet,Belgium,2021-01-26,11:30,4,B,call,field recording,yes,[],48000,https://xeno-canto.org/618239,https://xeno-canto.org/618239/download,
702007,Anthus pratensis,Meadow Pipit,Jacobo Ramil MIllarengo,Spain,2022-02-12,16:30,18,B,call,field recording,yes,[],44100,https://xeno-canto.org/702007,https://xeno-canto.org/702007/download,
883797,Anthus pratensis,Meadow Pipit,Mark Pearson,United Kingdom,2024-03-22,03:19,3,B,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/883797,https://xeno-canto.org/883797/download,
243323,Anthus pratensis,Meadow Pipit,Tony Whitehead,United Kingdom,2015-04-16,08:00,23,B,song,field recording,yes,[],48000,https://xeno-canto.org/243323,https://xeno-canto.org/243323/download,
783644,Anthus pratensis,Meadow Pipit,Bernard BOUSQUET,United Kingdom,2016-05-08,07:00,8,B,"flight call, song",field recording,yes,"[""Vanellus vanellus""]",44100,https://xeno-canto.org/783644,https://xeno-canto.org/783644/download,
921660,Anthus pratensis,Meadow Pipit,Paul Driver,United Kingdom,2024-06-24,11:29,9,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/921660,https://xeno-canto.org/921660/download,
492708,Anthus pratensis,Meadow Pipit,Frank Lambert,United Kingdom,2019-07-18,10:59,22,B,"song, perched song",field recording,yes,[],44100,https://xeno-canto.org/492708,https://xeno-canto.org/492708/download,
1033977,Anthus pratensis,Meadow Pipit,Lars Edenius,Sweden,2025-08-28,05:00,33,B,flight call,field recording,no,"[""Luscinia svecica""]",44100,https://xeno-canto.org/1033977,https://xeno-canto.org/1033977/download,
829279,Anthus pratensis,Meadow Pipit,Paul Kelly,Ireland,2023-09-06,06:00,30,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/829279,https://xeno-canto.org/829279/download,
946621,Anthus pratensis,Meadow Pipit,Paul Kelly,Ireland,2024-10-29,07:30,14,B,flight call,field recording,no,"[""Cygnus cygnus""]",44100,https://xeno-canto.org/946621,https://xeno-canto.org/946621/download,
766632,Anthus pratensis,Meadow Pipit,Irish Wildlife Sounds,Ireland,2022-11-16,07:30,8,B,flight call,field recording,no,[],44100,https://xeno-canto.org/766632,https://xeno-canto.org/766632/download,
1062382,Anthus pratensis,Meadow Pipit,Jorge Leitão,Portugal,2025-12-02,09:03,25,A,call,field recording,yes,[],44100,https://xeno-canto.org/1062382,https://xeno-canto.org/1062382/download,
615405,Anthus pratensis,Meadow Pipit,Paulo Alves,Portugal,2021-01-16,17:00,25,B,flight call,field recording,yes,"[""Sylvia atricapilla"", ""Turdus merula""]",48000,https://xeno-canto.org/615405,https://xeno-canto.org/615405/download,
