xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
24962,Turdus merula,Common Blackbird,Stuart Fisher,United Kingdom,2005-12-21,16:30,37,B,alarm call,field recording,unknown,"[""Corvus corone"", ""Athene noctua""]",44100,https://xeno-canto.org/24962,https://xeno-canto.org/24962/download,
960559,Turdus merula,Common Blackbird,João Tomás,Spain,2025-01-11,8:17,6,A,"flight call, Tok-tok-tsitsi call",field recording,yes,"[""Saxicola rubicola""]",44100,https://xeno-canto.org/960559,https://xeno-canto.org/960559/download,
1066162,Turdus merula,Common Blackbird,Amselforscher,Germany,2016-02-06,07:19,43,A,"alarm call, song",field recording,no,"[""Turdus merula"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/1066162,https://xeno-canto.org/1066162/download,
889884,Turdus merula,Common Blackbird,Mark Plummer,United Kingdom,2024-03-26,04:49,37,B,song,field recording,no,[],22050,https://xeno-canto.org/889884,https://xeno-canto.org/889884/download,
778321,Turdus merula,Common Blackbird,Paul Driver,United Kingdom,2013-04-02,06:09,18,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/778321,https://xeno-canto.org/778321/download,
315147,Turdus merula,Common Blackbird,Beth Allen,United Kingdom,2016-05-05,04:15,11,B,song,field recording,unknown,[],44100,https://xeno-canto.org/315147,https://xeno-canto.org/315147/download,
545532,Turdus merula,Common Blackbird,B Whyte,United Kingdom,2019-06-28,13:00,30,B,call,field recording,no,"[""Turdus viscivorus"", ""Phylloscopus trochilus""]",44100,https://xeno-canto.org/545532,https://xeno-canto.org/545532/download,
677924,Turdus merula,Common Blackbird,Tony Rinaud,Germany,2021-07-12,05:00,34,A,song,field recording,no,[],48000,https://xeno-canto.org/677924,https://xeno-canto.org/677924/download,
674259,Turdus merula,Common Blackbird,Esperanza Poveda,Spain,2021-08-06,?,18,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/674259,https://xeno-canto.org/674259/download,
1044168,Turdus merula,Common Blackbird,Karol Łanocha,Poland,2025-09-30,12:54,9,B,call,field recording,yes,"[""Serinus serinus""]",44100,https://xeno-canto.org/1044168,https://xeno-canto.org/1044168/download,
594433,Turdus merula,Common Blackbird,Mark Newsome,United Kingdom,2020-10-11,05:45,6,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/594433,https://xeno-canto.org/594433/download,
685655,Turdus merula,Common Blackbird,James P,United Kingdom,2021-11-10,00:16,6,B,"call, flight call, nocturnal flight call",field recording,no,"[""Turdus iliacus""]",44100,https://xeno-canto.org/685655,https://xeno-canto.org/685655/download,
953491,Turdus merula,Common Blackbird,Xavier Riera,Spain,2024-12-04,11:07,3,A,alarm call,field recording,no,[],44100,https://xeno-canto.org/953491,https://xeno-canto.org/953491/download,
