xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
534062,Garrulus glandarius,Eurasian Jay,Hannu Varkki,Finland,2020-03-05,10:00,56,A,call,field recording,yes,"[""Cyanistes caeruleus"", ""Turdus merula"", ""Parus major"", ""Troglodytes troglodytes"", ""Spinus spinus""]",44100,https://xeno-canto.org/534062,https://xeno-canto.org/534062/download,
532298,Garrulus glandarius,Eurasian Jay,Jarek Matusiak,Poland,2020-03-05,12:00,12,A,flight call,field recording,unknown,[],48000,https://xeno-canto.org/532298,https://xeno-canto.org/532298/download,
522579,Garrulus glandarius,Eurasian Jay,Stanislas Wroza,France,2020-01-25,09:00,21,A,"call, imitation",field recording,yes,[],48000,https://xeno-canto.org/522579,https://xeno-canto.org/522579/download,
502470,Garrulus glandarius,Eurasian Jay,Nelson Conceição,Portugal,2019-09-27,10:21,19,A,call,field recording,yes,"[""Erithacus rubecula"", ""Estrilda astrild""]",48000,https://xeno-canto.org/502470,https://xeno-canto.org/502470/download,
493170,Garrulus glandarius,Eurasian Jay,Bodo Sonnenburg,Germany,2019-08-18,13:39,4,A,call,field recording,yes,[],44100,https://xeno-canto.org/493170,https://xeno-canto.org/493170/download,
472030,Garrulus glandarius,Eurasian Jay,Stanislas Wroza,France,2019-04-16,07:00,56,A,call,field recording,yes,[],48000,https://xeno-canto.org/472030,https://xeno-canto.org/472030/download,
461570,Garrulus glandarius,Eurasian Jay,Lars Edenius,Sweden,2019-03-13,07:00,24,A,call,field recording,no,[],48000,https://xeno-canto.org/461570,https://xeno-canto.org/461570/download,
461568,Garrulus glandarius,Eurasian Jay,Lars Edenius,Sweden,2019-03-13,07:30,46,A,call,field recording,no,[],48000,https://xeno-canto.org/461568,https://xeno-canto.org/461568/download,
460049,Garrulus glandarius,Eurasian Jay,Mats Rellmar,Sweden,2011-10-14,10:00,22,A,"call, mimic?",field recording,yes,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/460049,https://xeno-canto.org/460049/download,
437776,Garrulus glandarius,Eurasian Jay,Jarek Matusiak,Poland,2018-10-06,06:00,2,A,"alarm call, flight call",field recording,unknown,"[""Accipiter nisus""]",32000,https://xeno-canto.org/437776,https://xeno-canto.org/437776/download,
408207,Garrulus glandarius,Eurasian Jay,Markku Miettinen,Finland,2018-01-28,14:00,21,A,song,field recording,yes,[],44100,https://xeno-canto.org/408207,https://xeno-canto.org/408207/download,
406042,Garrulus glandarius,Eurasian Jay,Jarek Matusiak,Poland,2018-03-15,10:00,34,A,"alarm call, imitation",field recording,yes,[],44100,https://xeno-canto.org/406042,https://xeno-canto.org/406042/download,
399685,Garrulus glandarius,Eurasian Jay,Timo Schnabel,France,2017-07-30,20:35,35,A,call,field recording,no,[],44100,https://xeno-canto.org/399685,https://xeno-canto.org/399685/download,
393843,Garrulus glandarius,Eurasian Jay,Daniele Baroni,Italy,2017-07-02,11:00,24,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/393843,https://xeno-canto.org/393843/download,
383991,Garrulus glandarius,Eurasian Jay,Lars Edenius,Sweden,2017-08-23,09:00,9,A,"alarm call, call",field recording,yes,[],48000,https://xeno-canto.org/383991,https://xeno-canto.org/383991/download,
383990,Garrulus glandarius,Eurasian Jay,Lars Edenius,Sweden,2017-08-23,09:00,38,A,"alarm call, call",field recording,yes,[],48000,https://xeno-canto.org/383990,https://xeno-canto.org/383990/download,
380240,Garrulus glandarius,Eurasian Jay,Timo Schnabel,France,2016-05-06,12:15,41,A,song,field recording,yes,"[""Turdus merula"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/380240,https://xeno-canto.org/380240/download,
372930,Garrulus glandarius,Eurasian Jay,José Carlos Sires,Spain,2017-04-13,?,51,A,call,field recording,no,[],44100,https://xeno-canto.org/372930,https://xeno-canto.org/372930/download,
363222,Garrulus glandarius,Eurasian Jay,Jordi Calvet,Spain,2017-04-01,10:30,25,A,"call, flight call",field recording,yes,"[""Erithacus rubecula""]",48000,https://xeno-canto.org/363222,https://xeno-canto.org/363222/download,
