xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
645765,Chloris chloris,European Greenfinch,Lee Alder,United Kingdom,2021-05-01,10:32,55,B,call,field recording,no,"[""Turdus philomelos"", ""Sylvia atricapilla"", ""Turdus merula"", ""Fulica atra"", ""Troglodytes troglodytes"", ""Streptopelia decaocto""]",48000,https://xeno-canto.org/645765,https://xeno-canto.org/645765/download,bird_data\raw\chloris_chloris\XC645765.mp3
928945,Chloris chloris,European Greenfinch,Thomas Coldwell,United Kingdom,2024-06-01,17:09,29,B,song,field recording,yes,"[""Fringilla coelebs"", ""Emberiza calandra"", ""Turdus merula""]",44100,https://xeno-canto.org/928945,https://xeno-canto.org/928945/download,bird_data\raw\chloris_chloris\XC928945.mp3
662867,Chloris chloris,European Greenfinch,Michael John O Mahony,Ireland,2021-07-12,08:00,19,B,song,field recording,no,[],44100,https://xeno-canto.org/662867,https://xeno-canto.org/662867/download,bird_data\raw\chloris_chloris\XC662867.mp3
621084,Chloris chloris,European Greenfinch,david m,United Kingdom,2020-08-03,05:56,37,B,"call, song",field recording,yes,"[""Buteo buteo"", ""Corvus corone"", ""Emberiza citrinella""]",48000,https://xeno-canto.org/621084,https://xeno-canto.org/621084/download,bird_data\raw\chloris_chloris\XC621084.mp3
832208,Chloris chloris,European Greenfinch,Franck Hollander,Germany,2023-09-24,21:30,11,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/832208,https://xeno-canto.org/832208/download,bird_data\raw\chloris_chloris\XC832208.mp3
1052494,Chloris chloris,European Greenfinch,Denis Dujardin,France,2025-10-26,08:00,3,B,flight call,field recording,yes,[],96000,https://xeno-canto.org/1052494,https://xeno-canto.org/1052494/download,bird_data\raw\chloris_chloris\XC1052494.mp3
202316,Chloris chloris,European Greenfinch,Jarek Matusiak,Poland,2014-11-11,14:30,28,A,call,field recording,yes,[],32000,https://xeno-canto.org/202316,https://xeno-canto.org/202316/download,bird_data\raw\chloris_chloris\XC202316.mp3
846076,Chloris chloris,European Greenfinch,Karol Łanocha,Poland,2023-12-07,14:00,7,B,call,field recording,no,[],44100,https://xeno-canto.org/846076,https://xeno-canto.org/846076/download,bird_data\raw\chloris_chloris\XC846076.mp3
28962,Chloris chloris,European Greenfinch,Stuart Fisher,United Kingdom,2009-01-17,08:30,58,B,"call, song",field recording,unknown,"[""Cyanistes caeruleus"", ""Corvus corone""]",44100,https://xeno-canto.org/28962,https://xeno-canto.org/28962/download,bird_data\raw\chloris_chloris\XC28962.mp3
780470,Chloris chloris,European Greenfinch,Lars Edenius,Sweden,2023-02-15,13:00,30,A,song,field recording,yes,[],48000,https://xeno-canto.org/780470,https://xeno-canto.org/780470/download,bird_data\raw\chloris_chloris\XC780470.mp3
977226,Chloris chloris,European Greenfinch,S P Milligan,United Kingdom,2025-03-02,13:00,39,B,"call, song",field recording,yes,"[""Turdus iliacus"", ""Corvus corone""]",48000,https://xeno-canto.org/977226,https://xeno-canto.org/977226/download,bird_data\raw\chloris_chloris\XC977226.mp3
798098,Chloris chloris,European Greenfinch,Ian Roberts,United Kingdom,2023-04-28,08:00,7,B,call,field recording,yes,"[""Larus argentatus""]",44100,https://xeno-canto.org/798098,https://xeno-canto.org/798098/download,bird_data\raw\chloris_chloris\XC798098.mp3
645763,Chloris chloris,European Greenfinch,Lee Alder,United Kingdom,2021-05-01,09:33,31,B,call,field recording,no,"[""Turdus philomelos"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/645763,https://xeno-canto.org/645763/download,bird_data\raw\chloris_chloris\XC645763.mp3
921690,Chloris chloris,European Greenfinch,Paul Driver,United Kingdom,2024-06-30,06:23,58,B,song,field recording,yes,[],44100,https://xeno-canto.org/921690,https://xeno-canto.org/921690/download,bird_data\raw\chloris_chloris\XC921690.mp3
662866,Chloris chloris,European Greenfinch,Michael John O Mahony,Ireland,2021-07-12,07:30,43,B,song,field recording,no,[],44100,https://xeno-canto.org/662866,https://xeno-canto.org/662866/download,bird_data\raw\chloris_chloris\XC662866.mp3
492256,Chloris chloris,European Greenfinch,guus van duin,Netherlands,2019-08-04,12:21,45,A,begging call,field recording,yes,[],44100,https://xeno-canto.org/492256,https://xeno-canto.org/492256/download,bird_data\raw\chloris_chloris\XC492256.mp3
772732,Chloris chloris,European Greenfinch,Hannu Varkki,Finland,2022-09-11,09:05,59,B,"aberrant, call",field recording,yes,"[""Fringilla coelebs"", ""Parus major"", ""Spinus spinus"", ""Chloris chloris"", ""Anthus trivialis""]",48000,https://xeno-canto.org/772732,https://xeno-canto.org/772732/download,bird_data\raw\chloris_chloris\XC772732.mp3
1051123,Chloris chloris,European Greenfinch,Cédric PEIGNOT,France,2025-10-14,09:39,8,B,"call, flight call",field recording,no,"[""Fringilla coelebs""]",48000,https://xeno-canto.org/1051123,https://xeno-canto.org/1051123/download,bird_data\raw\chloris_chloris\XC1051123.mp3
202315,Chloris chloris,European Greenfinch,Jarek Matusiak,Poland,2014-11-11,14:30,10,A,song,field recording,yes,[],32000,https://xeno-canto.org/202315,https://xeno-canto.org/202315/download,bird_data\raw\chloris_chloris\XC202315.mp3
845906,Chloris chloris,European Greenfinch,Karol Łanocha,Poland,2023-12-06,11:05,4,B,flight call,field recording,no,[],44100,https://xeno-canto.org/845906,https://xeno-canto.org/845906/download,bird_data\raw\chloris_chloris\XC845906.mp3
28961,Chloris chloris,European Greenfinch,Stuart Fisher,United Kingdom,2009-01-17,08:30,35,B,song,field recording,unknown,"[""Corvus corone"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/28961,https://xeno-canto.org/28961/download,bird_data\raw\chloris_chloris\XC28961.mp3
704312,Chloris chloris,European Greenfinch,Lars Edenius,Sweden,2022-02-25,12:00,25,A,song,field recording,yes,[],44100,https://xeno-canto.org/704312,https://xeno-canto.org/704312/download,bird_data\raw\chloris_chloris\XC704312.mp3
902067,Chloris chloris,European Greenfinch,Agris Celmins,United Kingdom,2024-03-16,09:17,19,B,call,field recording,no,"[""Parus major"", ""Erithacus rubecula"", ""Aegithalos caudatus"", ""Columba oenas"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/902067,https://xeno-canto.org/902067/download,bird_data\raw\chloris_chloris\XC902067.mp3
713051,Chloris chloris,European Greenfinch,Ace,United Kingdom,2022-04-04,06:00,28,B,uncertain,field recording,unknown,[],48000,https://xeno-canto.org/713051,https://xeno-canto.org/713051/download,bird_data\raw\chloris_chloris\XC713051.mp3
469935,Chloris chloris,European Greenfinch,David Bissett,United Kingdom,2019-05-02,06:00,36,B,song,field recording,no,"[""Phylloscopus collybita""]",44100,https://xeno-canto.org/469935,https://xeno-canto.org/469935/download,bird_data\raw\chloris_chloris\XC469935.mp3
921688,Chloris chloris,European Greenfinch,Paul Driver,United Kingdom,2024-06-30,06:07,31,B,song,field recording,yes,[],44100,https://xeno-canto.org/921688,https://xeno-canto.org/921688/download,bird_data\raw\chloris_chloris\XC921688.mp3
582351,Chloris chloris,European Greenfinch,Oscar Campbell,United Kingdom,2020-07-16,17:00,56,B,call,field recording,yes,"[""Carduelis carduelis""]",44100,https://xeno-canto.org/582351,https://xeno-canto.org/582351/download,bird_data\raw\chloris_chloris\XC582351.mp3
1001477,Chloris chloris,European Greenfinch,Bertrand Dallet,France,2016-08-09,20:20,48,B,call,in the hand,no,[],44100,https://xeno-canto.org/1001477,https://xeno-canto.org/1001477/download,bird_data\raw\chloris_chloris\XC1001477.mp3
749309,Chloris chloris,European Greenfinch,Jorge Leitão,Portugal,2022-09-18,10:48,36,B,call,field recording,yes,[],44100,https://xeno-canto.org/749309,https://xeno-canto.org/749309/download,bird_data\raw\chloris_chloris\XC749309.mp3
1050322,Chloris chloris,European Greenfinch,Bram Piot,Belgium,2025-10-10,09:00,25,B,call,field recording,yes,"[""Erithacus rubecula"", ""Linaria cannabina""]",44100,https://xeno-canto.org/1050322,https://xeno-canto.org/1050322/download,bird_data\raw\chloris_chloris\XC1050322.mp3
1059761,Chloris chloris,European Greenfinch,Tony Rinaud,France,2025-11-20,16:17,26,B,call,field recording,no,"[""Prunella modularis"", ""Emberiza schoeniclus"", ""Passer domesticus""]",48000,https://xeno-canto.org/1059761,https://xeno-canto.org/1059761/download,bird_data\raw\chloris_chloris\XC1059761.mp3
845470,Chloris chloris,European Greenfinch,Karol Łanocha,Poland,2023-12-04,11:35,18,B,call,field recording,no,"[""Coccothraustes coccothraustes""]",44100,https://xeno-canto.org/845470,https://xeno-canto.org/845470/download,bird_data\raw\chloris_chloris\XC845470.mp3
772904,Chloris chloris,European Greenfinch,Lars Edenius,Sweden,2023-01-02,11:00,48,A,call,field recording,no,"[""Periparus ater""]",44100,https://xeno-canto.org/772904,https://xeno-canto.org/772904/download,bird_data\raw\chloris_chloris\XC772904.mp3
703785,Chloris chloris,European Greenfinch,Lars Edenius,Sweden,2022-02-22,13:30,11,A,call,field recording,yes,[],44100,https://xeno-canto.org/703785,https://xeno-canto.org/703785/download,bird_data\raw\chloris_chloris\XC703785.mp3
902059,Chloris chloris,European Greenfinch,Agris Celmins,United Kingdom,2024-03-07,10:17,38,B,song,field recording,no,"[""Certhia familiaris""]",44100,https://xeno-canto.org/902059,https://xeno-canto.org/902059/download,bird_data\raw\chloris_chloris\XC902059.mp3
648405,Chloris chloris,European Greenfinch,Irish Wildlife Sounds,Ireland,2021-04-24,10:00,10,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/648405,https://xeno-canto.org/648405/download,bird_data\raw\chloris_chloris\XC648405.mp3
198603,Chloris chloris,European Greenfinch,david m,United Kingdom,2011-05-27,04:58,46,B,"call, song",field recording,yes,[],48000,https://xeno-canto.org/198603,https://xeno-canto.org/198603/download,bird_data\raw\chloris_chloris\XC198603.mp3
918627,Chloris chloris,European Greenfinch,Catherine Clover,United Kingdom,2024-06-26,11:00,46,B,"call, song, Leaf blower, flood barrier and river activity",in the hand,yes,"[""Larus argentatus""]",48000,https://xeno-canto.org/918627,https://xeno-canto.org/918627/download,bird_data\raw\chloris_chloris\XC918627.mp3
579401,Chloris chloris,European Greenfinch,Arjun Dutta,United Kingdom,2020-07-14,12:37,26,B,flight call,field recording,yes,"[""Turdus philomelos""]",44100,https://xeno-canto.org/579401,https://xeno-canto.org/579401/download,bird_data\raw\chloris_chloris\XC579401.mp3
957989,Chloris chloris,European Greenfinch,Working group for animal ecology and planning Ltd.,Germany,2024-08-23,15:01,18,B,call,field recording,no,"[""Fringilla coelebs""]",48000,https://xeno-canto.org/957989,https://xeno-canto.org/957989/download,bird_data\raw\chloris_chloris\XC957989.mp3
