xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
180725,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2013-06-01,05:28,50,A,call,field recording,yes,[],48000,https://xeno-canto.org/180725,https://xeno-canto.org/180725/download,src/dataset/bird_data/raw/fringilla_coelebs/XC180725.mp3
576363,Fringilla coelebs,Common Chaffinch,Mr Mark Shorten,Ireland,2020-07-16,09:30,11,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/576363,https://xeno-canto.org/576363/download,src/dataset/bird_data/raw/fringilla_coelebs/XC576363.mp3
470666,Fringilla coelebs,Common Chaffinch,Hans Matheve,Italy,2018-08-04,?,19,A,call,field recording,yes,[],48000,https://xeno-canto.org/470666,https://xeno-canto.org/470666/download,src/dataset/bird_data/raw/fringilla_coelebs/XC470666.mp3
936719,Fringilla coelebs,Common Chaffinch,João Tomás,Spain,2024-09-29,14:00,32,A,"call, Tsip call",field recording,yes,"[""Pica pica""]",44100,https://xeno-canto.org/936719,https://xeno-canto.org/936719/download,src/dataset/bird_data/raw/fringilla_coelebs/XC936719.mp3
914560,Fringilla coelebs,Common Chaffinch,Arjun Dutta,United Kingdom,2020-10-13,07:15,21,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/914560,https://xeno-canto.org/914560/download,src/dataset/bird_data/raw/fringilla_coelebs/XC914560.mp3
947021,Fringilla coelebs,Common Chaffinch,Mark Pearson,United Kingdom,2024-11-09,03:40,8,B,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/947021,https://xeno-canto.org/947021/download,src/dataset/bird_data/raw/fringilla_coelebs/XC947021.mp3
514079,Fringilla coelebs,Common Chaffinch,Sean Ronayne,Spain,2019-12-29,10:00,15,A,call,field recording,no,[],48000,https://xeno-canto.org/514079,https://xeno-canto.org/514079/download,src/dataset/bird_data/raw/fringilla_coelebs/XC514079.mp3
628749,Fringilla coelebs,Common Chaffinch,Sean Morris,United Kingdom,2021-01-31,10:49,4,B,call,field recording,no,[],44100,https://xeno-canto.org/628749,https://xeno-canto.org/628749/download,src/dataset/bird_data/raw/fringilla_coelebs/XC628749.mp3
168024,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2012-02-25,07:14,42,A,"call, song",field recording,yes,"[""Erithacus rubecula"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/168024,https://xeno-canto.org/168024/download,src/dataset/bird_data/raw/fringilla_coelebs/XC168024.mp3
177655,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2014-03-11,7:23,19,A,"call, song",field recording,yes,[],48000,https://xeno-canto.org/177655,https://xeno-canto.org/177655/download,src/dataset/bird_data/raw/fringilla_coelebs/XC177655.mp3
985197,Fringilla coelebs,Common Chaffinch,David Darrell-Lambert,United Kingdom,2024-04-01,09:30,20,B,song,field recording,yes,[],48000,https://xeno-canto.org/985197,https://xeno-canto.org/985197/download,src/dataset/bird_data/raw/fringilla_coelebs/XC985197.mp3
169348,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2013-05-26,06:28,30,A,call,field recording,yes,"[""Sylvia borin""]",48000,https://xeno-canto.org/169348,https://xeno-canto.org/169348/download,src/dataset/bird_data/raw/fringilla_coelebs/XC169348.mp3
180724,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2013-06-01,05:27,31,A,call,field recording,yes,[],48000,https://xeno-canto.org/180724,https://xeno-canto.org/180724/download,src/dataset/bird_data/raw/fringilla_coelebs/XC180724.mp3
553147,Fringilla coelebs,Common Chaffinch,Anthony McGeehan ,United Kingdom,2014-07-13,06:30,56,B,call,field recording,yes,[],44100,https://xeno-canto.org/553147,https://xeno-canto.org/553147/download,src/dataset/bird_data/raw/fringilla_coelebs/XC553147.mp3
1034365,Fringilla coelebs,Common Chaffinch,Sidney Martin,Norway,2025-08-22,09:30,8,B,call,field recording,yes,[],44100,https://xeno-canto.org/1034365,https://xeno-canto.org/1034365/download,src/dataset/bird_data/raw/fringilla_coelebs/XC1034365.mp3
