xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
729993,Parus major,Great Tit,Bodo Sonnenburg,Germany,2022-06-08,04:52,23,A,song,field recording,yes,"[""Fringilla coelebs""]",48000,https://xeno-canto.org/729993,https://xeno-canto.org/729993/download,
724068,Parus major,Great Tit,Olivier SWIFT,France,2022-05-13,07:00,33,A,song,field recording,no,"[""Lullula arborea"", ""Carduelis carduelis"", ""Passer domesticus""]",44100,https://xeno-canto.org/724068,https://xeno-canto.org/724068/download,
720773,Parus major,Great Tit,David Bissett,United Kingdom,2022-04-29,06:30,20,A,song,field recording,yes,[],48000,https://xeno-canto.org/720773,https://xeno-canto.org/720773/download,
718274,Parus major,Great Tit,"Manuel Grosselet, Olivier Swift",France,2022-04-24,16:00,9,A,song,field recording,yes,"[""Turdus philomelos""]",44100,https://xeno-canto.org/718274,https://xeno-canto.org/718274/download,
718046,Parus major,Great Tit,Manuel Grosselet,France,2022-04-23,16:00,9,A,call,field recording,yes,[],44100,https://xeno-canto.org/718046,https://xeno-canto.org/718046/download,
716880,Parus major,Great Tit,Jorge Leitão,Netherlands,2022-04-19,11:18,34,A,song,field recording,yes,[],44100,https://xeno-canto.org/716880,https://xeno-canto.org/716880/download,
716368,Parus major,Great Tit,Elias A. Ryberg,Norway,2022-04-18,10:25,49,A,song,field recording,yes,"[""Turdus pilaris"", ""Fringilla coelebs"", ""Sitta europaea"", ""Fringilla montifringilla""]",48000,https://xeno-canto.org/716368,https://xeno-canto.org/716368/download,
716335,Parus major,Great Tit,Elias A. Ryberg,Norway,2022-04-18,12:24,42,A,song,field recording,yes,[],48000,https://xeno-canto.org/716335,https://xeno-canto.org/716335/download,
715983,Parus major,Great Tit,Susanne Kuijpers,Netherlands,2022-04-16,07:40,20,A,song,field recording,no,"[""Turdus merula""]",44100,https://xeno-canto.org/715983,https://xeno-canto.org/715983/download,
715846,Parus major,Great Tit,Cureau Hervé,France,2022-04-15,12:30,41,A,song,field recording,yes,"[""Columba palumbus"", ""Fringilla coelebs"", ""Passer domesticus""]",48000,https://xeno-canto.org/715846,https://xeno-canto.org/715846/download,
