xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
773251,Motacilla cinerea,Grey Wagtail,João Tomás,Spain,2023-01-05,10:30,11,B,"call, song",field recording,yes,[],44100,https://xeno-canto.org/773251,https://xeno-canto.org/773251/download,
636678,Motacilla cinerea,Grey Wagtail,djsaaltink,Netherlands,2021-03-28,09:30,12,A,call,field recording,unknown,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/636678,https://xeno-canto.org/636678/download,
718419,Motacilla cinerea,Grey Wagtail,Luca Forneris,Italy,2021-04-15,06:21,14,A,flight call,field recording,no,"[""Turdus merula"", ""Parus major""]",44100,https://xeno-canto.org/718419,https://xeno-canto.org/718419/download,
798741,Motacilla cinerea,Grey Wagtail,SonoNatura,Portugal,2023-05-05,17:30,11,A,call,field recording,yes,[],48000,https://xeno-canto.org/798741,https://xeno-canto.org/798741/download,
812493,Motacilla cinerea,Grey Wagtail,Carlos Pereira,Portugal,2023-06-19,20:13,10,A,"call, flight call",field recording,yes,"[""Fringilla coelebs"", ""Turdus merula""]",44100,https://xeno-canto.org/812493,https://xeno-canto.org/812493/download,
263213,Motacilla cinerea,Grey Wagtail,Cedric Mroczko,Portugal,2015-07-06,16:00,45,A,song,field recording,yes,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/263213,https://xeno-canto.org/263213/download,
928932,Motacilla cinerea,Grey Wagtail,Paul Kelly,France,2024-08-13,06:30,11,A,flight call,field recording,no,"[""Delichon urbicum""]",44100,https://xeno-canto.org/928932,https://xeno-canto.org/928932/download,
942971,Motacilla cinerea,Grey Wagtail,Arjun Dutta,United Kingdom,2024-09-19,07:00,45,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/942971,https://xeno-canto.org/942971/download,
1064718,Motacilla cinerea,Grey Wagtail,Esperanza Poveda,Spain,2025-10-25,?,19,A,flight call,field recording,no,[],44100,https://xeno-canto.org/1064718,https://xeno-canto.org/1064718/download,
1060756,Motacilla cinerea,Grey Wagtail,Jorge Leitão,Portugal,2025-11-29,12:36,16,A,song,field recording,yes,"[""Cyanistes caeruleus""]",44100,https://xeno-canto.org/1060756,https://xeno-canto.org/1060756/download,
695569,Motacilla cinerea,Grey Wagtail,Sergi,Spain,2021-12-26,08:06,3,A,flight call,field recording,no,[],44100,https://xeno-canto.org/695569,https://xeno-canto.org/695569/download,
615414,Motacilla cinerea,Grey Wagtail,Paulo Alves,Portugal,2021-01-16,17:00,44,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/615414,https://xeno-canto.org/615414/download,
407143,Motacilla cinerea,Grey Wagtail,Jerome Fischer,Switzerland,2018-03-23,11:00,28,A,song,field recording,yes,[],48000,https://xeno-canto.org/407143,https://xeno-canto.org/407143/download,
713036,Motacilla cinerea,Grey Wagtail,Teet Sirotkin,Sweden,2022-04-02,11:18,14,A,flight call,field recording,no,[],48000,https://xeno-canto.org/713036,https://xeno-canto.org/713036/download,
757193,Motacilla cinerea,Grey Wagtail,Lars Lachmann,Germany,2021-05-01,12:30,23,A,song,field recording,yes,[],44100,https://xeno-canto.org/757193,https://xeno-canto.org/757193/download,
812488,Motacilla cinerea,Grey Wagtail,Carlos Pereira,Portugal,2023-06-19,19:30,8,A,"call, flight call",field recording,yes,"[""Turdus merula""]",44100,https://xeno-canto.org/812488,https://xeno-canto.org/812488/download,
255978,Motacilla cinerea,Grey Wagtail,Cedric Mroczko,Portugal,2015-07-02,07:30,3,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/255978,https://xeno-canto.org/255978/download,
928757,Motacilla cinerea,Grey Wagtail,Paul Kelly,France,2024-08-13,06:30,7,A,flight call,field recording,no,[],44100,https://xeno-canto.org/928757,https://xeno-canto.org/928757/download,
937231,Motacilla cinerea,Grey Wagtail,Paul Kelly,Ireland,2024-09-24,07:00,24,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/937231,https://xeno-canto.org/937231/download,
1064716,Motacilla cinerea,Grey Wagtail,Esperanza Poveda,Spain,2025-10-25,?,45,A,flight call,field recording,no,[],44100,https://xeno-canto.org/1064716,https://xeno-canto.org/1064716/download,
1060305,Motacilla cinerea,Grey Wagtail,Thierry THOMAS,France,2025-11-29,09:20,18,A,"call, flight call",field recording,no,"[""Sylvia atricapilla"", ""Psittacula krameri""]",44100,https://xeno-canto.org/1060305,https://xeno-canto.org/1060305/download,
690679,Motacilla cinerea,Grey Wagtail,Sergi,Spain,2021-12-04,07:40,16,A,flight call,field recording,no,[],44100,https://xeno-canto.org/690679,https://xeno-canto.org/690679/download,
506554,Motacilla cinerea,Grey Wagtail,Sławomir Karpicki-Ignatowski,Poland,2019-01-13,12:30,13,B,call,field recording,yes,[],44100,https://xeno-canto.org/506554,https://xeno-canto.org/506554/download,
97438,Motacilla cinerea,Grey Wagtail,Jarek Matusiak,Poland,2011-03-30,15:30,12,A,song,field recording,unknown,[],48000,https://xeno-canto.org/97438,https://xeno-canto.org/97438/download,
641396,Motacilla cinerea,Grey Wagtail,Jarek Matusiak,Poland,2021-04-21,08:00,49,A,,field recording,unknown,[],32000,https://xeno-canto.org/641396,https://xeno-canto.org/641396/download,
726568,Motacilla cinerea,Grey Wagtail,Markus Jacobs,Germany,2022-05-22,06:39,31,A,song,field recording,yes,"[""Turdus merula"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/726568,https://xeno-canto.org/726568/download,
807846,Motacilla cinerea,Grey Wagtail,Jerome Fischer,Switzerland,2023-06-06,14:00,54,A,song,field recording,yes,[],96000,https://xeno-canto.org/807846,https://xeno-canto.org/807846/download,
826325,Motacilla cinerea,Grey Wagtail,Marcin Sołowiej,Spain,2023-07-10,07:30,8,B,flight call,field recording,no,"[""Cecropis daurica""]",44100,https://xeno-canto.org/826325,https://xeno-canto.org/826325/download,
927731,Motacilla cinerea,Grey Wagtail,Jorge Leitão,Portugal,2024-08-17,08:13,4,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/927731,https://xeno-canto.org/927731/download,
702605,Motacilla cinerea,Grey Wagtail,Chris Batty,United Kingdom,2021-09-18,08:15,5,B,"call, flight call",field recording,no,"[""Cyanistes caeruleus""]",44100,https://xeno-canto.org/702605,https://xeno-canto.org/702605/download,
1051493,Motacilla cinerea,Grey Wagtail,Jonas Bonnedahl,Sweden,2025-10-31,00:00,16,A,call,field recording,yes,[],48000,https://xeno-canto.org/1051493,https://xeno-canto.org/1051493/download,
1058809,Motacilla cinerea,Grey Wagtail,Christian Kerihuel,France,2025-11-19,13:30,10,A,flight call,field recording,no,[],32000,https://xeno-canto.org/1058809,https://xeno-canto.org/1058809/download,
608325,Motacilla cinerea,Grey Wagtail,Stanislas Wroza,France,2020-12-11,17:30,20,A,"song, subsong, autumn song",field recording,no,[],48000,https://xeno-canto.org/608325,https://xeno-canto.org/608325/download,
346440,Motacilla cinerea,Grey Wagtail,Tero Linjama,Spain,2011-01-06,07:00,7,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/346440,https://xeno-canto.org/346440/download,
97437,Motacilla cinerea,Grey Wagtail,Jarek Matusiak,Poland,2011-03-30,15:30,18,A,call,field recording,unknown,[],48000,https://xeno-canto.org/97437,https://xeno-canto.org/97437/download,
538768,Motacilla cinerea,Grey Wagtail,Lars Edenius,Sweden,2019-04-15,07:30,38,A,song,field recording,yes,[],48000,https://xeno-canto.org/538768,https://xeno-canto.org/538768/download,
724012,Motacilla cinerea,Grey Wagtail,Camille Monnet,France,2022-05-14,15:30,30,A,song,field recording,unknown,"[""Troglodytes troglodytes"", ""Oenanthe oenanthe""]",48000,https://xeno-canto.org/724012,https://xeno-canto.org/724012/download,
806227,Motacilla cinerea,Grey Wagtail,Jorge Leitão,Portugal,2023-06-01,12:10,15,A,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/806227,https://xeno-canto.org/806227/download,
815872,Motacilla cinerea,Grey Wagtail,Bodo Sonnenburg,Germany,2023-07-12,09:44,14,B,call,field recording,no,"[""Phylloscopus collybita""]",48000,https://xeno-canto.org/815872,https://xeno-canto.org/815872/download,
838990,Motacilla cinerea,Grey Wagtail,Grégoire Chauvot,France,2023-08-19,06:30,38,A,,field recording,no,"[""Passer domesticus""]",48000,https://xeno-canto.org/838990,https://xeno-canto.org/838990/download,
675031,Motacilla cinerea,Grey Wagtail,Jacob Spinks,United Kingdom,2021-09-16,06:37,25,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/675031,https://xeno-canto.org/675031/download,
1051492,Motacilla cinerea,Grey Wagtail,Jonas Bonnedahl,Sweden,2025-10-29,00:00,17,A,call,field recording,yes,[],48000,https://xeno-canto.org/1051492,https://xeno-canto.org/1051492/download,
952589,Motacilla cinerea,Grey Wagtail,Bregt Desmet,Belgium,2024-11-27,10:28,6,A,flight call,field recording,no,[],48000,https://xeno-canto.org/952589,https://xeno-canto.org/952589/download,
